Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Matadella-Plusz Környezetvédelmi és Kereskedelmi Kft.,Winner,"13115386209,HU13115386",0,0.0021682894,0.16304278,-0.4830274,0.32073772,1.8447815,75,0.0,0.029082773364545223,0.0009973269223838839,0.4510012,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sanatmetal Ortopédiai és Traumatológiai Eszközöket Gyártó Kft.|Konsens Kereskedelmi és Beruházási Kft.|Johnson & Johnson Egészségügyi és Babaápolási Termékeket Gyártó és Forgalmazó Kft.,Winner,"11172790210,HU11172790|10373534241,HU10373534|10495177244,HU10495177",2,-0.025540324,0.17261806,-0.5249053,0.38477546,1.9742115,96,0.0,0.03539587971225248,0.0010324161600453825,0.4354278,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kermann Műszaki Fejlesztő és Tanácsadó Kft,Winner,"14160080242,HU14160080",6,-0.008061694,0.19630246,-0.5165399,0.51645076,2.2227807,57,0.0,0.010787010854189736,0.000981696153731999,0.36076444,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Woss Kereskedelmi, Vendéglátóipari és Szolgáltató Kft.",Winner,"12021927242,HU12021927",3,-0.02294273,0.26357302,-0.7652514,0.5788454,2.9932642,39,0.0,0.0009217290774178003,0.0010713392369219776,0.31544948,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ENDOVIMS Korlátolt Felelősségű Társaság,Winner,"23710803202,HU23710803,02 09 078246",0,0.014524044,0.16141766,-0.44440243,0.42381743,1.83361,75,0.0,0.029082773364545223,0.0009973269223838839,0.43134943,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VWR International Korlátolt Felelősségű Társaság|RK Tech Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10650400209,HU10650400,09-09-001214|12395152242,HU12395152",0,0.01149079,0.17293346,-0.5653188,0.38328335,1.9608331,75,0.0,0.029082773364545223,0.0009973269223838839,0.4128635,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Freedom-Tech Informatika Kft.,Winner,23444054-2-13,6,-0.016879655,0.18613553,-0.53777826,0.47169486,2.1145246,57,0.0,0.010787010854189736,0.000981696153731999,0.3652787,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Pentagen s.r.o.,Winner,CZ27865410,0,0.0061203716,0.15966484,-0.43037322,0.3050978,1.8077283,75,0.0,0.029082773364545223,0.0009973269223838839,0.4468403,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Medtronic Hungária Kereskedelmi Korlátolt Felelősségű Társaság|CPP-Budapest Kft|AMECO 2000 Kft.,Winner,"12070907243,HU12070907,01-09-462762|10240616242,HU 10240616|11961583241,HU11961583",2,-0.010311891,0.1649953,-0.49074757,0.38346672,1.8703508,96,0.0,0.03539587971225248,0.0010324161600453825,0.46361545,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Molar Chemicals Kft.|ABL&E-JASCO Magyarország Kereskedelmi és Szolgáltató Kft.|BIOLAB Diagnosztikai Laboratórium Zártkörűen Működő Részvénytársaság|VWR International Korlátolt Felelősségű Társaság|Merck Vegyi és Gyógyszeripari Kereskedelmi Korlátolt Felelősségű Társaság|RK Tech Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620|10886713213,HU10886713|10971527243,HU10971527|11838658242,HU11838658|10650400209,HU10650400,09-09-001214|10587287244,HU10587287,01-09-077842|12395152242,HU12395152",2,-0.016713647,0.16610444,-0.47223005,0.34605414,1.8887466,96,0.0,0.03539587971225248,0.0010324161600453825,0.4375304,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Delta Systems Kft,Winner,nan,6,-0.015291328,0.18817769,-0.50444263,0.5046087,2.1360052,57,0.0,0.010787010854189736,0.000981696153731999,0.36863312,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Integratechnology Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,24757191220,6,0.017360069,0.23531139,-0.5603551,0.85767025,2.6694796,57,0.0,0.0015278107476786108,0.0009711519593888906,0.29622278,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lab-Comp Korlátolt Felelősségű Társaság,Winner,"10228465242,HU10228465",4,-0.008857487,0.23287728,-0.57204354,0.7504624,2.6366107,20,5.7953101160591716e-05,0.005408009242227985,0.0014816467573911273,0.32930818,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Consilior Kereskedelmi és Szolgáltató Kft,Winner,"13575072213,HU13575072",6,-0.016649846,0.19051343,-0.5125332,0.5456765,2.163629,57,0.0,0.010787010854189736,0.000981696153731999,0.35643673,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ANT Neuro b.v.,Winner,"NL8058 43954 B01,06079244",6,-0.013534969,0.18160656,-0.48872697,0.49654782,2.060342,57,0.0,0.010787010854189736,0.000981696153731999,0.35739243,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MERCK Vegyi és Gyógyszeripari Kereskedelmi Kft.,Winner,10587287-2-44,6,-0.016407698,0.19757515,-0.4482823,0.5165223,2.2430024,57,0.0,0.010787010854189736,0.000981696153731999,0.33786622,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Medi-Cont Kereskedelmi és Szolgáltató Kft|MARGIT-DENT KFT..,Winner,"11462125208,11462125|14006968213",1,0.029648464,0.18273808,-0.4167046,0.43017626,2.0944798,75,0.0,0.015989502533287576,0.0010000584374366239,0.40365455,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Minimal Invazív Technológia Kft.,Winner,"12665888243,HU12665888",1,0.031288646,0.18294121,-0.42540723,0.46044835,2.099797,75,0.0,0.015989502533287576,0.0010000584374366239,0.3907996,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
OCL Kereskedelmi és Szolgáltató Kft.,Winner,13975678242,2,-0.016255394,0.1578939,-0.45310715,0.4166264,1.7958074,96,0.0,0.03539587971225248,0.0010324161600453825,0.45925066,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Siemens Healthcare Korlátolt Felelősségű Társaság,Winner,"25296826242,HU25296826,01-09-206857",1,0.03135056,0.18010156,-0.3398703,0.42490998,2.068257,75,0.0,0.015989502533287576,0.0010000584374366239,0.389158,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
REXTRA Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10437247241,HU10437247",0,-0.0004539052,0.16546656,-0.48339203,0.3172821,1.8720474,75,0.0,0.029082773364545223,0.0009973269223838839,0.44297752,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
AKTIV INSTRUMENT Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"26218544242,HU26218544",0,0.006350195,0.16123389,-0.4618678,0.37691757,1.8255676,75,0.0,0.029082773364545223,0.0009973269223838839,0.4359601,-4.7683716e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Green Lab Magyarország Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,"11118826213,HU11118826",0,0.0063558924,0.16907062,-0.48338512,0.33023667,1.9141669,75,0.0,0.029082773364545223,0.0009973269223838839,0.42330748,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
FreeDee Nyomdai Szolgáltató Művek Kft.,Winner,"24150460243,HU24150460",2,-0.018696215,0.163739,-0.5185411,0.3622811,1.8645324,96,0.0,0.03539587971225248,0.0010324161600453825,0.4493985,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SMH Trade Kft.,Winner,"26087748243,HU26087748",1,0.024996273,0.15437613,-0.38529623,0.3479745,1.7693137,75,0.0014859254050875776,0.045072275897832796,0.0016460973036144188,0.44972405,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Egis Gyógyszergyár Zártkörűen Működő Részvénytársaság|Mediwings Pharma Kft.|Biotest Hungaria Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|B. Braun Trading Kft.|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Fresenius Kabi Hungary Vegy-, Gyógyszeripari és Kereskedelmi Korlátolt Felelősségű Társaság.|Clear Pharma Zrt.|TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság",Winner,"10686506244,HU10686506|14692060213,HU14692060|10938164213,HU10938164,13-09-095141|25061978241,HU25061978|10875933244,HU10875933,Cg. 01-10-042349|10736687241,HU 10736687|25560611241,HU25560611|10318353209,HU10318353|25567072241,HU25567072",1,0.032842938,0.17993434,-0.42177626,0.4695819,2.069358,75,0.0,0.015989502533287576,0.0010000584374366239,0.41836333,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fairtool Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,10440074242,3,-0.021565322,0.24161853,-0.6500434,0.5714252,2.744468,39,0.0,0.0020546688921789552,0.0009994586778482376,0.31746164,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EURO ONE Számítástechnikai Zrt.|Bravogroup Rendszerház Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10649297244,HU10649297,01 10 041733|11809360242,HU11809360,01-09-677773",0,0.0046128402,0.16722126,-0.44515017,0.36711207,1.8926122,75,0.0,0.029082773364545223,0.0009973269223838839,0.44308987,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"RK Tech Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|GREINER Bio-One Hungary Műanyagtechnika Kft.|Molar Chemicals Kft.|Biomedica Hungaria Orvostechnikai Korlátolt Felelősségű Társaság|Biocenter Laboratóriumi Szolgáltató Kft.|ABL&E-JASCO Magyarország Kereskedelmi és Szolgáltató Kft.|Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Sigma-Aldrich Kft.|VWR International Korlátolt Felelősségű Társaság",Winner,"12395152242,HU12395152|13547620213,HU13547620|10256408208,HU10256408|10886713213,HU10886713|10658415242,HU10658415,01-09-161947|10363573206,HU10363573|10971527243,HU10971527|12266788243,HU12266788|10836660243,HU10836660,Igazságügyi Minisztérium|10650400209,HU10650400,09-09-001214",2,-0.02051341,0.15937588,-0.464286,0.37937284,1.8180066,96,0.0,0.03539587971225248,0.0010324161600453825,0.4410907,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|GREINER Bio-One Hungary Műanyagtechnika Kft.|Molar Chemicals Kft.|Biomedica Hungaria Orvostechnikai Korlátolt Felelősségű Társaság|Biocenter Laboratóriumi Szolgáltató Kft.|ABL&E-JASCO Magyarország Kereskedelmi és Szolgáltató Kft.|BIOLAB Diagnosztikai Laboratórium Zártkörűen Működő Részvénytársaság|Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|BIOMARKER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Sigma-Aldrich Kft.|VWR International Korlátolt Felelősségű Társaság|Merck Vegyi és Gyógyszeripari Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620|10256408208,HU10256408|10886713213,HU10886713|10658415242,HU10658415,01-09-161947|10363573206,HU10363573|10971527243,HU10971527|11838658242,HU11838658|12266788243,HU12266788|12122066213,HU12122066,Cg.13-09-071778|10836660243,HU10836660,Igazságügyi Minisztérium|10650400209,HU10650400,09-09-001214|10587287244,HU10587287,01-09-077842",2,-0.017415924,0.16232334,-0.5401792,0.3569914,1.847019,96,0.0,0.03539587971225248,0.0010324161600453825,0.45805934,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
