Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Pusztafalu Község Önkormányzata,Buyer,15546467105,29,-0.042147685,0.42513102,-0.98908746,1.165563,4.8333883,48,8.402919061614666e-05,1.6823754605480534e-05,0.00018154431734708297,0.34610713,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Visegrád Város Önkormányzata,Buyer,15731089213,25,0.0492324,0.3933314,-0.796947,1.0670545,4.4847608,87,0.0019580642571398444,0.0014763504876251206,0.00048665169616796925,0.31922582,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TRIO-LOTTOZÓ Kft.,Winner,24819297213,25,0.0422035,0.40640458,-0.90810376,0.9891672,4.6226687,87,0.0,0.00017553236375213404,9.920095474689778e-05,0.34332824,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Constructor Domini Korlátolt Felelősségű Társaság,Winner,"24277448241,HU24277448",25,0.034238793,0.37938198,-0.92096573,0.9704138,4.3096614,87,0.0,0.00017553236375213404,9.920095474689778e-05,0.33409792,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Besenyőd Község Önkormányzata,Buyer,15443278115,15,0.03736519,0.39530176,-1.1120896,1.0934551,4.492264,234,0.00035011610541601715,0.0009735030885009801,0.00018084856830284833,0.32630688,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sóstó-Trend Kft.,Winner,25311486215,15,0.03826651,0.4074222,-1.2056471,1.1917285,4.629743,234,0.0,0.00011573047485214104,0.00010728981828010274,0.33370084,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aszfaltbeton Vállalkozási és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12007516242,HU12007516",1,-0.026241304,0.3318792,-0.76312137,0.8853999,3.7665033,321,0.0,0.02724283570034105,8.246955925073554e-05,0.29114938,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
CERB Szolgáltató és Kereskedelmi Kft.,Winner,12922361243,19,-0.0030051824,0.33249766,-0.74598044,0.84881526,3.7619352,143,0.0,0.015244328862907792,8.752308890940864e-05,0.30431858,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OCTOPUS Invest Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12525689241,HU12525689",11,0.010233803,0.3761976,-1.0840017,0.9371274,4.2577643,176,0.002780091044337592,0.017184858143574785,0.0002870744492641106,0.27627423,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lenti Város Önkormányzata|Külsősárd Község Önkormányzata,Buyer,15734477220|15436272120,22,0.021626929,0.4154662,-0.91439563,1.375528,4.7068276,98,0.0,0.0004924532165229568,0.00010782226543517022,0.32457235,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zalaroad Útépítési és Fenntartási Kft.,Winner,"11352655220,HU11352655,20-09062355",22,0.006945759,0.42148587,-0.94571716,1.1052368,4.769215,98,0.0007001486907687195,0.004142654576136317,0.0002716476818687647,0.30710784,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemesborzova Község Önkormányzata,Buyer,15442710115,24,0.0053430945,0.3454679,-0.85885954,0.98338133,3.9089901,188,0.0,0.005679086167550762,8.333989194928408e-05,0.29523987,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Celldömölk Város Önkormányzata,Buyer,15733593218,7,-0.0028861568,0.35809037,-1.0815865,1.036632,4.0514617,67,0.012009858959656018,0.03517435124263357,0.00034344521229804774,0.26624545,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bauterc-Prizma Mélyépítő Műszaki és Kereskedelmi Kft,Winner,14467459220,22,-0.028782945,0.38563207,-1.1648856,1.0311744,4.3750644,98,0.0037633436501125655,0.0052864429701518344,0.0008135216177295982,0.3248637,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Érsekcsanád Község Önkormányzata,Buyer,15724375203,28,0.046367057,0.44201705,-1.001181,1.0991708,5.0282907,157,0.0007001486907687195,3.9864588556313796e-05,0.0002965041219276116,0.3411804,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TABA ÉPKER Építő és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,24981172203,28,0.025075257,0.3889221,-0.829794,0.87416196,4.4092875,157,0.003933265787106452,0.0003259501591962404,0.0003305371479800118,0.33542335,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Battonya Város Önkormányzata,Buyer,15725242204,24,-0.013619754,0.38617745,-0.91990155,0.9738003,4.371815,188,0.0004232795169727678,0.0043003730402389456,0.0002527441049938589,0.31531194,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KÖVIÉP Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11050731204,24,-0.03655176,0.4034037,-0.98498064,0.84847695,4.5826883,188,5.169697873534296e-06,0.0016151954369256832,0.00013612459865348892,0.31684148,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mároki Önkormányzat,Buyer,15333973202,123,-0.0074206097,0.45885852,-1.4669404,1.1057776,5.19207,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3533033,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DuoQuadrat Korlátolt Felelősségű Társaság,Winner,26638722202,123,-0.0073849913,0.45782962,-1.462061,1.0900747,5.180425,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35318434,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ANTÜVÁL Szolgáltató és Kereskedelmi Kft.,Winner,14260922241,1,0.012759872,0.36159208,-1.0915974,0.7331902,4.093494,321,0.0,0.0035893185160492482,8.304114035756e-05,0.31653503,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KÖZMŰÚT J.K.K. Építő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25362035242,1,-0.017121797,0.33281517,-0.9924833,0.84918374,3.7703533,321,0.0,0.022063934988507148,8.179372640661919e-05,0.28861547,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kunpeszér Község Önkormányzata,Buyer,15725046103,124,-0.05674296,0.45814976,-1.1038249,0.85017294,5.2229767,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35309407,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Patina Építő Zártkörűen Működő Részvénytársaság,Winner,"14705430213,HU14705430",124,-0.056184772,0.4575254,-1.0892472,0.86809695,5.215193,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35278457,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ófehértó Község Önkormányzata,Buyer,15732152115,15,-0.0032167342,0.46822184,-0.99657637,1.4064437,5.2974505,234,0.0007001486907687195,1.530101139763198e-06,0.00031560762993142487,0.34310588,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SOLBRAUN Korlátolt Felelősségű Társaság,Winner,26284457205,15,0.0049491823,0.42626593,-0.8711046,1.3639675,4.8229737,234,0.0,1.8195446142455165e-07,0.00011988538761937333,0.3486817,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bátmonostor Községi Önkormányzat,Buyer,15336550203,5,-0.05098489,0.4040444,-0.9977985,0.8780743,4.607491,172,0.00010475298524026565,4.889601634485703e-05,0.00015693327827629399,0.32632458,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DOBOS BETON-ÚT KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG|LESZTER PRIME Korlátolt Felelősségű Társaság,Winner,11972772203|24394512203,5,-0.028816294,0.40104887,-1.0779998,0.7948391,4.5490475,172,0.0007659824784456079,8.523641168402538e-05,0.0003746338414623399,0.3372352,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kunszállás Község Önkormányzata,Buyer,15724753203,5,-0.021120578,0.38546774,-0.85532105,0.9830529,4.367611,172,7.28337030003156e-05,0.00019388341058512748,0.00014742326509581584,0.3414224,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gróf és Társai Kereskedelmi és Szolgáltató Kft.,Winner,"13571425220,HU13571425",22,-0.02560963,0.38724872,-1.1892792,1.0306673,4.3907895,98,0.0,0.00028952147360498693,9.531282572160623e-05,0.30715048,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pári Község Önkormányzata,Buyer,15419624217,8,-0.001439807,0.3816522,-1.1724321,0.91755635,4.3179326,119,0.00019937465608996184,0.0003148912657099098,0.000220581802242683,0.3253818,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Petőháza Község Önkormányzata,Buyer,15728245208,20,-0.0028146002,0.45780402,-1.0652051,1.4436429,5.179559,201,0.0010500977560581068,0.0010876782226335218,0.00039574342228404475,0.34557396,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GyB-Bau Kft.,Winner,27932706218,20,-0.0019071819,0.43172044,-1.0492204,1.4239403,4.8844066,201,0.0,0.00012925092659962916,0.00011403198901955257,0.3495989,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csaba-Földmunka Építőipari Korlátolt Felelősségű Társaság,Winner,"26285324208,HU26285324",7,-0.0034887986,0.41370484,-1.3921342,1.2068025,4.680702,67,0.0,0.00019087868163937088,0.00010506438912236121,0.3447518,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csörög Község Önkormányzata,Buyer,15736156113,24,-0.019554513,0.3659445,-1.0414578,0.71681064,4.146096,188,0.00035011610541601715,0.012763344468892272,0.00016489718577220042,0.2945704,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mátrai Erőmű Bányászati Mélyépítő Korlátolt Felelősségű Társaság,Winner,"12578010210,HU12578010",0,-0.01205128,0.4344712,-1.0337731,1.2110944,4.917371,193,0.0,3.7096750292526888e-06,0.00011138157464518714,0.3443392,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dél- Konstruktív Korlátolt Felelősségű Társaság,Winner,"14304857206,HU14304857",28,0.01201968,0.38624775,-0.9913043,1.1638005,4.3720098,157,0.0008307139229637459,0.0014412853517377514,0.00022834167986224196,0.30700248,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagyvázsony Község Önkormányzata,Buyer,15428794219,17,0.003565373,0.3860781,-1.149499,0.91134393,4.368161,74,0.0007000651707054046,0.0002309330031508169,0.0001796394102791607,0.32722908,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mánfa Község Önkormányzata,Buyer,15736101102,11,-0.031385418,0.4621895,-1.0917741,1.3333923,5.2411194,176,0.00035011610541601715,9.174749143919866e-06,0.0002179730133058945,0.3589039,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Praktistar Korlátolt Felelősségű Társaság,Winner,"23538812202,23538812",11,-0.027020928,0.4345145,-0.98662764,1.2384853,4.9254665,176,0.0,1.0902402048087114e-06,0.00012349135292511127,0.35637012,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ömböly Község Önkormányzata,Buyer,15443230215,125,0.029266583,0.46173885,-1.3402396,0.9643416,5.2344623,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35547855,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OJRÓ 2007. Korlátolt Felelősségű Társaság,Winner,"25582862242,HUOCCSZ.01-09-283528",125,0.03136277,0.46356258,-1.3356607,0.9561429,5.2566013,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3558443,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ózd Város Önkormányzata,Buyer,15726487205,2,0.008211691,0.37255594,-0.8325885,1.1039265,4.216013,256,0.002646338788548389,0.0002493415692570038,0.0003432714832404675,0.31667477,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Közüzemi Szolgáltató Kft.,Winner,11092708206,28,0.022757005,0.39941388,-1.249955,1.2487246,4.5261807,157,0.00018585986217561863,0.00038780672174826183,0.00014787281329184504,0.34450144,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GM PLATE WORK Korlátolt Felelősségű Társaság,Winner,27118887241,19,-0.015323647,0.36536887,-0.9104424,1.0041922,4.1373105,143,0.0,0.0007271700162324926,8.583453105228477e-05,0.3153774,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Révisz Kft,Winner,10330982205,2,-0.0060944604,0.39023605,-1.070551,1.2708718,4.415555,256,0.0014221021213472343,0.0002289327833933138,0.00033847143261709836,0.31284323,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DOBOS-VILL Villanyszerelési Korlátolt Felelősségű Társaság,Winner,"25847460219,HU25847460",27,-0.016528964,0.38249648,-1.2172177,0.75368917,4.3314924,59,0.00020232639129108941,0.0009260807217781402,0.0001665340382477372,0.33377957,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Adony Város Önkormányzata,Buyer,15727093207,19,0.025725653,0.39448014,-1.0107995,0.92067474,4.472513,143,0.0003914288541298368,0.0003640125821126936,0.00023464315544214864,0.32487208,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ebes Községi Önkormányzat,Buyer,15728379209,16,-0.028731715,0.37438938,-1.0966104,0.9613743,4.248187,142,0.003089444987043925,0.009138327157225066,0.00037050811180312185,0.288182,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Euró-Mádi Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14805918213,16,0.0023277635,0.3759291,-1.0197852,1.1027675,4.2532334,142,0.0,0.0010865331162813472,8.284386658147823e-05,0.3070017,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyírmada Város Önkormányzata,Buyer,15732619215,15,-0.0058113374,0.36567986,-1.043154,0.88217163,4.1377177,234,0.0018501043311733255,0.0028014931466720273,0.00026175828141634954,0.2862154,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Cserhátszentiván Község Önkormányzata,Buyer,15452025112,126,0.0070355562,0.46629897,-1.433074,1.1265516,5.276171,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3548499,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Levxdekor Kereskedelmi és Szolgáltató Kft.,Winner,23164460242,126,0.0069511645,0.46653503,-1.4296538,1.1413066,5.278827,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3544814,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bátor-Komfort Termelő- Szolgáltató- és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,10492631215,3,-0.055304386,0.35688114,-1.1171085,0.9699923,4.0858426,212,0.0,0.00022625087217782703,9.026194758967671e-05,0.3247297,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csengele Községi Önkormányzat,Buyer,15726669206,127,-0.010893827,0.4455129,-1.1001271,1.1821032,5.0419097,3,0.0,9.104818695642193e-23,0.00015677544074342337,0.35309145,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KaPet Bau Építőipari Kft,Winner,25415315203,127,-0.014515191,0.48363146,-1.201733,1.2817504,5.474129,3,8.352006331488959e-08,1.2876158082325301e-22,0.00029931939430477724,0.35456845,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
