Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Mór Városi Önkormányzat|Csákberény Község Önkormányzat|Bodajk Város Önkormányzat|Magyaralmás Község Önkormányzata|Csókakő Községi Önkormányzat,Buyer,15727220207|15362175207|15727244207|15727268207|15362230207,12,-0.073746465,0.3940296,-1.1235617,0.80775183,4.5353417,35,0.0007040516457003027,0.0018066847335140017,0.0010131515854867011,0.38549292,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Fehérvári Fesztivál Koncertszervező és Kommunikációs Kft,Winner,"24252861207,HU24252861",12,-0.06703663,0.3734351,-1.0431172,0.80135584,4.2924705,35,0.001404836230399676,0.0018066847335140017,0.0009343121031950999,0.38611066,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tokaj Város Önkormányzata|Vámosújfalu Község Önkormányzata|Sárospatak Város Önkormányzata|Tarcal Község Önkormányzata|Bodrogkeresztúr Község Önkormányzata|Tokaj Borvidék Fejlődéséért Nonprofit Korlátolt Felelősségű Társaság|Erdőbénye Község Önkormányzata|Olaszliszka Község Önkormányzata,Buyer,15726449205|15545813205|15726494205|15726425205|15726308205|25102147205|15726315205|15349583205,125,0.012711085,0.43194732,-0.938187,1.1221553,4.8890414,2,0.0,0.0009033423667570009,0.0009025270758122744,0.37827402,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
M-STÚDIUM Oktatásszervező Korlátolt Felelősségű Társaság,Winner,12999804202,125,0.0097225495,0.42314026,-0.92887765,1.1206056,4.788549,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38486752,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros III. kerület Óbuda-Békásmegyer Önkormányzat,Buyer,15735667241,12,-0.031850338,0.36626402,-0.889179,0.8037686,4.1594424,35,0.0007040516457003027,0.0018066847335140017,0.0009133095555423267,0.37955835,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
AnTerv Építész Kft.,Winner,25486649243,12,-0.03853847,0.39095938,-0.9589697,0.8266585,4.4446383,35,0.0,0.0009033423667570009,0.0005238888315796149,0.38487807,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SAPEX DUETT KFT,Winner,"14022010209,HU14022010",57,-0.035173934,0.36670762,-0.9265556,0.9285604,4.1678653,14,0.0,0.0009033423667570009,0.0005203255654491208,0.3975488,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros VI. Kerület Terézváros Önkormányzata,Buyer,15735698242,0,0.04215387,0.3397807,-0.8604003,0.9091423,3.8736503,28,0.0034941217404940777,0.0027100271002710027,0.0012228080582096055,0.37544152,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""BIZALOM"" Vagyonvédelmi Szolgáltató Zrt.",Winner,10947320242,0,0.037815645,0.35612336,-0.87235796,1.0368205,4.0517273,28,0.0,0.0009033423667570009,0.00048223352328768016,0.38544005,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Buják Község Önkormányzata|Becske Község Önkormányzata|Palotás Község Önkormányzata|Galgaguta Község Önkormányzata|Nógrádkövesd Község Önkormányzata|Bercel Község Önkormányzata|Szécsénke Község Önkormányzata|Jobbágyi Község Önkormányzata,Buyer,15450841212|15451828112|15450896212|15451873212|15450755212|15450683212|15451921212|15735320212,51,-0.0037065153,0.3251813,-0.7513886,1.1423758,3.6792455,53,0.0,0.0009033423667570009,0.0004510585826077574,0.3856709,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szank Községi Önkormányzat|Jászszentlászló Község Önkormányzata|Csólyospálos Község Önkormányzata|Bugac Nagyközségi Önkormányzat|Kiskunmajsa Város Önkormányzata,Buyer,15725015203|15339216203|15339199203|15724588203|15724928203,126,-0.007880236,0.42039353,-1.0808886,0.9045207,4.7570457,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.3974643,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Alföld-Info 22 Korlátolt Felelősségű Társaság,Winner,"25777525206,HU25777525",126,-0.007946515,0.4054635,-1.0478629,0.8726438,4.5881763,3,0.0,0.0009033423667570009,0.0006955012576988994,0.37790698,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gyomaendrőd Város Önkormányzata|Szarvas Város Önkormányzata|Orosháza Város Önkormányzata|Békésszentandrás Nagyközség Önkormányzata|Ecsegfalva Község Önkormányzata|Kondoros Város Önkormányzata|Sarkad Város Önkormányzata|Mezőtúr Város Önkormányzata|Köröstarcsa Község Önkormányzata|Dévaványa Város Önkormányzata|Mezőberény Város Önkormányzata,Buyer,15725527204|15725091204|15725510204|15725541204|15344746204|15725534204|15725163204|15732705216|15725383204|15725321204|15725390204,127,-0.04514393,0.4316763,-1.2117803,1.0433316,4.910494,2,0.0,0.0009033423667570009,0.0009025270758122744,0.37001225,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SZEMP Air Légiszolgáltató Kft|RSZ-COOP LÉGISZOLGÁLTATÓ ÉS KERESKEDELMI KFT,Winner,"11399689206,HU11399689|11042291204,HU11042291",127,-0.04161476,0.41545093,-1.1800998,0.98383534,4.723812,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3932175,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mór Városi Önkormányzat,Buyer,15727220207,12,-0.05660936,0.35114455,-0.95545465,0.8039508,4.0240417,35,0.00210235375409812,0.0018066847335140017,0.000865104013767627,0.38469955,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MG Építész Tervező és Szolgáltató Kft.,Winner,"13079909243,HU13079909",12,-0.017002437,0.34076935,-0.75606257,0.8244339,3.860161,35,0.02272404279196499,0.005420054200542005,0.0023529360064912493,0.37391323,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyírmada Város Önkormányzata,Buyer,15732619215,128,-0.015319571,0.4306832,-1.136943,1.2990803,4.8757057,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38575238,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mensa Secundia Vendéglátóipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,24320979205,128,-0.015684597,0.4306455,-1.1266454,1.3105913,4.875428,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38328168,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mucsony Nagyközség Önkormányzata,Buyer,15725620205,129,-0.021384642,0.43065155,-1.0324626,1.1537477,4.878269,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.3945948,-4.172325e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Coaches Communication Szolgáltató Korlátolt Felelősségű Társaság,Winner,23877179242,129,-0.019053787,0.4111389,-0.97709286,1.111945,4.656498,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38583285,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kesznyéten Község Önkormányzata,Buyer,15349026205,130,-0.00097532757,0.27331728,-0.6433056,0.94063944,3.0922518,2,0.0,0.0009033423667570009,0.0009025270758122744,0.6218484,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Matéria Oktatási Kereskedelmi és Szolgáltató Betéti Társaság,Winner,21241855205,130,-0.0004970748,0.27016965,-0.64290524,0.9265447,3.0566258,2,0.0,0.0009033423667570009,0.0009025270758122744,0.62179124,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Jász-Nagykun-Szolnok Megyei Önkormányzati Hivatal,Buyer,15408002216,131,0.02152,0.43574435,-0.98689896,0.9037397,4.935893,2,0.0,0.0009033423667570009,0.0009025270758122744,0.36935893,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Populart Produkció Kft.,Winner,23485068242,131,0.01973606,0.42240357,-0.9645991,0.86495477,4.7841644,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38744748,-4.172325e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Baja Város Önkormányzat|Bajai Kistérségi Családsegítő és Gyermekjóléti Szolgálat|Gara Községi Önkormányzat|Csávoly Községi Önkormányzat|Nemesnádudvar Község Önkormányzata|Sükösd Nagyközség Önkormányzata,Buyer,15724313203|15770503103|15336677203|15724351103|15336828203|15724416203,51,0.009457555,0.37744752,-0.79759645,1.1141932,4.2716713,53,0.0,0.0009033423667570009,0.000505589060621574,0.37602922,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Raabe Klett Oktatási Tanácsadó és Kiadó Kft.,Winner,"10805349243,HU10805349",51,0.009814767,0.35774946,-0.75927365,0.97173256,4.048996,53,0.0014064697609001407,0.0027100271002710027,0.0013061875006625204,0.37593773,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Sárospatak Város Önkormányzata|Tarcal Község Önkormányzata|Tokaj Város Önkormányzata|Bodrogkeresztúr Község Önkormányzata|Olaszliszka Község Önkormányzata|Vámosújfalu Község Önkormányzata|Erdőbénye Község Önkormányzata,Buyer,15726494205|15726425205|15726449205|15726308205|15349583205|15545813205|15726315205,51,0.010626227,0.37424102,-0.7341022,1.0070941,4.23576,53,0.0,0.0009033423667570009,0.000505589060621574,0.3735295,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hangya Szociális és Szolgáltató Szövetkezet|Keszthely Város Önkormányzat Egyesített Szociális Intézménye|Goldmark Károly Művelődési Központ,Buyer,25378504120|15435336220|15433365220,51,-0.010614365,0.3162942,-0.7095764,1.044316,3.5804746,53,0.0,0.0009033423667570009,0.0004510585826077574,0.38740617,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíradony Város Önkormányzata|FÜLÖP KÖZSÉG ÖNKORMÁNYZATA|Nyírmártonfalva Községi Önkormányzat|NYÍRACSÁD KÖZSÉG ÖNKORMÁNYZATA|ÚJLÉTA KÖZSÉG ÖNKORMÁNYZATA|Nyírábrány Nagyközség Önkormányzata|Gúth-Keled Idegenforgalmi és Természetvédelmi Közhasznú Egyesület,Buyer,15728575209|15728771209|15728678209|15728661209|15728908209|15728582209|18557459209,24,-0.017460614,0.38482562,-0.80046016,0.8216864,4.3582835,22,3.267061000929479e-05,0.0018066847335140017,0.0009995806155463944,0.38497952,4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bicske Város Önkormányzata|Csabdi Község Önkormányzata|Vál Község Önkormányzat|Bodmér Község Önkormányzata|Szár Községi Önkormányzat|Vértesacsa Község Önkormányzata|Mány Község Önkormányzata|Felcsút Községi Önkormányzat|Csákvár Város Önkormányzata|Gánt Község Önkormányzata|ÚJBAROK KÖZSÉGI ÖNKORMÁNYZAT|Alcsútdoboz Település Önkormányzata|Vértesboglár Község Önkormányzata|Tabajd Község Önkormányzata|Óbarok Község Önkormányzata,Buyer,15727048207|15727646207|15727079107|15364469107|15361552207|15727086207|15727536207|15727567207|15727055207|15362247207|15364603107|15727031207|15364452207|15727574207|15727684107,12,0.009895364,0.36678725,-1.0737715,0.88266593,4.151234,35,0.0,0.0009033423667570009,0.0005118526676646945,0.39702046,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Sásd Város Önkormányzata|Engedd, hogy segíthessünk Alapítvány|Vázsnok Község Önkormányzata|Palé Község Önkormányzata|Meződ Község Önkormányzata|Varga Község Önkormányzata|Gödre Község Önkormányzata",Buyer,15724186202|18304787102|15555348202|15555324202|15555300102|15555331102|15724124102,63,0.00990495,0.37505347,-1.0212592,1.1170573,4.2447248,9,0.0,0.0009033423667570009,0.0005402318941138682,0.394269,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Euro Fuvarszervező Betéti Társaság,Winner,26409478217,4,0.028329454,0.39367104,-0.88964266,1.0257735,4.465397,78,0.0,0.0009033423667570009,0.0005128974599355625,0.3919912,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Csenger Város Önkormányzata|Szamosbecs Község Önkormányzata|Csengerújfalu Község Önkormányzata|Csengeri Gyermek és Ifjúsági Egyesület|Csengersima Község Önkormányzata|Komlódtótfalu Község Önkormányzata|Szamostatárfalva Község Önkormányzata|Szamosangyalos Község Önkormányzata|Ura Község Önkormányzata,Buyer,15732499215|15443151115|15443010215|18807369115|15443003215|15443072115|15443175115|15443144215|15443199215,132,0.0587226,0.3986997,-0.98853195,0.9772493,4.5594354,4,0.0,0.0009033423667570009,0.0006264926516611074,0.3932241,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""OFK"" Oktatásfejlesztési Szolgáltató Kft.|Tender-Lex Korlátolt Felelősségű Társaság",Winner,"25127030215|22992578211,HU22992578,11 09 028984",132,0.063922375,0.4234062,-1.04273,1.0229983,4.8445783,4,4.900591501394218e-06,0.0027100271002710027,0.0017306303482657742,0.3923519,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Risec Pénz és Értékszállító Kft|PREV-INFO Korlátolt Felelősségű Társaság,Winner,"13879589243,HU13879589|23134841241",37,0.00036322325,0.38018423,-0.7563665,1.017732,4.3012953,7,0.0,0.0009033423667570009,0.0005574840456233159,0.3944377,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MED-SK Entis Betegségmegelőző és Gyógyító Korlátolt Felelősségű Társaság,Winner,23871915103,30,0.008535043,0.3517193,-0.9874565,0.9513403,3.980421,36,0.0,0.0009033423667570009,0.00048043000566333114,0.3926655,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Premed 2000 Orvosi Kft.,Winner,26199100103,30,0.016178735,0.35203293,-0.9537515,0.97625464,3.9870017,36,0.0,0.0009033423667570009,0.00048043000566333114,0.39680782,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kemecse Város Önkormányzata|Vasmegyer Község Önkormányzata|Kék Község Önkormányzata|Beszterec Közég Önkormányzat|Tiszarád Község Önkormányzata,Buyer,15732279215|15732482215|15735179215|15443285215|15443388115,133,0.026059903,0.4120455,-1.0066925,1.0773094,4.671077,3,0.0,0.0009033423667570009,0.0006955012576988994,0.38836294,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Keo-Projekt Kft.|Hajdúsági Hallgatókért és Civilekért Egyesület,Winner,14509904215|18548884209,133,0.030364165,0.4333054,-1.0372318,1.1281766,4.914313,3,1.6335305004647395e-06,0.0018066847335140017,0.0013165787120390242,0.38943085,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Csenger Város Önkormányzata|Ura Község Önkormányzata|Csengerújfalu Község Önkormányzata|Komlódtótfalu Község Önkormányzata|Csengeri Gyermek és Ifjúsági Egyesület|Csengersima Község Önkormányzata|Szamosangyalos Község Önkormányzata|Szamosbecs Község Önkormányzata|Szamostatárfalva Község Önkormányzata,Buyer,15732499215|15443199215|15443010215|15443072115|18807369115|15443003215|15443144215|15443151115|15443175115,133,0.025289351,0.41063786,-0.98970854,1.0685029,4.6546392,3,0.0,0.0009033423667570009,0.0006955012576988994,0.39194518,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nemes és Társa Harcieszköz-elhárító és Környezetvédelmi Szolgáltató Kft.,Winner,"12377194241,HU12377194",33,0.0061548445,0.35720727,-0.8925325,0.8294387,4.041939,33,0.0,0.0009033423667570009,0.0005080347852055407,0.38096464,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Diósjenő Község Önkormányzata,Buyer,15735502212,134,0.02680547,0.43084586,-0.93322253,1.137379,4.8838897,2,0.0,0.0009033423667570009,0.0009025270758122744,0.36934003,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
