Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Kobit Hungária Kereskedelmi és Szolgáltató Kft,Winner,"11761187208,HU11761187",17,-0.049843363,0.34465423,-0.97875655,0.7539204,3.9398825,22,0.0,8.763786371414382e-07,0.0012298136950124135,0.38520876,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ÚJ MÉDIA és TELETEXT Szolgáltató Korlátolt Felelősségű Társaság,Buyer,10229868441,79,-0.034870207,0.42315322,-1.1068443,1.2612594,4.8036594,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39506787,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
42 Digitális Kommunikációs Ügynökség Kft.,Winner,14932995243,79,-0.034521736,0.42185795,-1.0924904,1.2336819,4.788732,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39193913,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Grow Szervezetfejlesztési Tanácsadó Zrt.,Winner,"22785279241,HU22785279",10,-0.032404244,0.36119395,-1.0014532,0.8058,4.1028557,9,0.0,3.5031838060921237e-16,0.0013200220911599972,0.4013944,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Develor Tanácsadó Zrt.|Budapest Institute of Banking Zrt.,Winner,"13265694242,HU13265694|26133124241",10,-0.032167085,0.3604532,-0.9916793,0.7995029,4.094269,9,0.0,3.5031838060921237e-16,0.0013200220911599972,0.40274084,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szeged Pólus Fejlesztési Nonprofit Kft.,Buyer,22247067206,8,-0.034797,0.41263428,-1.200889,1.0539007,4.684994,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39227113,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
HBH Stratégia és Fejlesztés Kft.,Winner,"10412426241,HU10412426",8,-0.032767154,0.41241765,-1.1841843,1.0588269,4.680677,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39799342,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
INICIÁL Autóház Kereskedelmi és Szolgáltató Kft,Winner,"12841622208,HU12841622",0,-0.023612661,0.27272585,-0.7797469,0.8914771,3.0970838,22,0.0,0.010913288790257231,0.0011569473090210767,0.40934312,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Autó Kontúr Kereskedelmi és Szolgáltató KFT,Winner,10397945242,0,-0.011651998,0.25846303,-0.5908441,0.7994591,2.9271455,22,0.0,0.010913288790257231,0.0011569473090210767,0.39792758,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NETI Informatikai Tanácsadó Kft.,Winner,"10845163242,HU10845163",9,-0.030988669,0.30592304,-0.83990127,0.87416565,3.4788356,22,0.0,0.0009070582744429556,0.0012125630836636644,0.41364405,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Kertészeti Zártkörűen Működő Nonprofit Részvénytársaság,Buyer,10903894242,17,-0.08490415,0.33482656,-1.0547762,0.5858141,3.908023,22,0.0,0.00014237050330307113,0.0012864084958326757,0.3852524,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PRANGL- Hungaria Emelő és Különleges Szállító Kft.,Winner,10862089243,26,-0.021174897,0.3573003,-0.90762424,0.7997757,4.0494843,9,0.0,1.904747097122054e-15,0.001313286572575187,0.3993107,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NEVADASEC Prémium Szolgáltató Kft.,Winner,27072352213,10,-0.018315509,0.37784386,-1.3250358,0.8282342,4.2798343,9,0.0,1.240998407397874e-16,0.001402535792099414,0.39343882,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MIKOM Miskolci Kommunikációs Nonprofit Kft.,Buyer,18423121205,2,-0.010244193,0.4132004,-1.0252718,0.944336,4.6762657,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39500365,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Inform Média Lapkiadó Korlátolt Felelősségű Társaság,Winner,12932944209,2,-0.008504195,0.41070914,-1.0292668,0.96300554,4.6476398,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39271566,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"TERV-TÁR Tervező, Kivitelező és Szolgáltató Betéti Társaság",Winner,"22895976209,HU22895976",11,0.0024719723,0.26080364,-0.65164185,0.59430164,2.9507887,29,0.0,0.11650953061902466,0.0011461062089562846,0.42428967,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Bokút-Terv Mérnöki és Vállalkozó Korlátolt Felelősségű Társaság|Transinvest-Budapest Mérnöki, Konzultánsi, Kereskedelmi és ügynöki Korlátolt Felelősségű Társaság",Winner,"13188409241|10322837242,HU10322837",11,0.0015221639,0.2596363,-0.63415045,0.6580669,2.9375,29,0.0,0.11650953061902466,0.0011461062089562846,0.426366,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Postaautó Duna Gépjármű-kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,12753671209,21,-0.025208231,0.35574523,-0.91493136,0.7473773,4.0348897,19,0.0,0.0007436564043504135,0.0013056396296835405,0.39864662,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SCI-Hálózat Távközlési és Hálózatintegrációs zártkörűen működő Részvénytársaság,Winner,"12402179242,HU12402179,01-10-043883",9,-0.02749195,0.3088956,-0.88528717,0.9407419,3.5085683,22,0.0,0.0009070582744429556,0.0012125630836636644,0.4143804,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság,Winner,"10773381244,HU10773381",9,-0.026573772,0.29792756,-0.79474175,0.91013736,3.3840473,22,0.0,0.0009070582744429556,0.0012125630836636644,0.40813893,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MULTI engineering services s.r.o.,Winner,SK2023316911,17,-0.037262406,0.35629693,-0.95400584,0.64409745,4.053024,22,0.0,1.028798336045614e-09,0.0013168490204810048,0.39340314,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Deloitte Üzletviteli és Vezetési Tanácsadó Zrt.,Winner,"11859633244,HU11859633,11859633 7022 114 01",12,0.006129969,0.3029057,-0.84927046,0.65930456,3.4276886,14,0.0,0.007384577163064284,0.001176589922602417,0.39898503,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Győri Ítélőtábla,Buyer,15597913108,19,-0.072546266,0.42268437,-1.1024334,1.0717131,4.8520517,2,0.0,5.884500638144351e-27,0.002207505518763797,0.40378526,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
S-SYSTEM SERVICE Védelmi és Biztonsági Korlátolt Felelősségű Társaság,Winner,"13807649241,HU13807649,01-09-893352",19,-0.07555574,0.41891515,-1.1035509,1.059671,4.815954,2,0.0,5.884500638144351e-27,0.002207505518763797,0.4005691,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
