Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
ManOPen Irodatechnikai Kft.,Winner,"12672293213,HU12672293",99,-0.0024562096,0.39100492,-0.7901711,0.96813095,4.4238033,6,4.654626698938745e-06,9.686659418887399e-13,0.0014903990357118188,0.39397672,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mecsér Község Önkormányzata,Buyer,15370488108,39,-0.0071953535,0.30604827,-0.8452051,0.7799183,3.4634976,31,0.0,0.04244643580043059,0.0007509482968606563,0.377046,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BO-SZA FÉMKER KFT.,Winner,26165051206,28,-0.010038352,0.34026214,-0.7883509,0.84000176,3.8513017,32,0.0,0.008972829642184325,0.0007776989264038409,0.37155157,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DUNAKESZI TANKERÜLETI KÖZPONT,Buyer,15835066213,99,-0.013894874,0.3874103,-0.79993,0.9609351,4.3858657,6,0.0,5.375690417272324e-13,0.0008569794455342888,0.38981816,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Villány Város Önkormányzata|Villánykövesd Község Önkormányzata|Kisjakabfalva Község Önkormányzata,Buyer,15724090202|15333966202|15333942202,104,0.08316448,0.42225164,-0.8785588,1.2895715,4.8690076,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.39213935,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
K&B Gépudvar Mezőgazdasági Termelőeszköz Kereskedelmi és szolgáltató Korlátolt Felelősségű Társaság,Winner,"11560632202,Hu 11560632",104,0.07739714,0.4073537,-0.83552015,1.2596502,4.6911297,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39287397,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VELOX-KER KERESKEDELMI és SZOLGÁLTATÓ Kft.,Winner,14664883202,104,0.08001534,0.41194674,-0.8593036,1.2763788,4.74775,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.39244342,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
OCTOPUS Invest Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12525689241,HU12525689",101,0.02873544,0.39510792,-0.9336539,0.8471017,4.4819427,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.39438912,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros III. Kerületi Óbuda-Békásmegyer Önkormányzat Óbuda-Békásmegyer Közterület-felügyelet,Buyer,15503626241,46,0.018817969,0.32294083,-0.81471646,0.8435153,3.659856,15,0.0014727226611468479,0.006254169308732847,0.001269539736979581,0.37827155,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Felsőrajk Község Önkormányzata|Alsórajk Község Önkormányzata,Buyer,15432144520|15436595120,80,-0.0050725243,0.40346378,-0.940511,1.1148939,4.5650325,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.3890108,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Oszkó Község Önkormányzata,Buyer,15421852118,12,0.011520752,0.39545715,-1.025239,1.0158165,4.475985,4,0.0,4.653947855370877e-16,0.0010547098826561184,0.38675427,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Győr Megyei Jogú Város Polgármesteri Hivatala,Buyer,15466004208,105,-0.05725887,0.43188903,-1.0463074,1.3078989,4.929022,2,0.0,8.834785286100342e-22,0.0015220700152207,0.37870988,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CarNet For-Top Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11121701244,HU11121701",105,-0.0565579,0.4256331,-0.9327961,1.2212826,4.857816,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38668758,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Váncsod Községi Önkormányzat|Gáborján Község Önkormányzata,Buyer,15728472109|15375304209,39,-0.004539228,0.3050911,-0.8382042,0.7379524,3.4520938,31,0.0,0.016566812170612687,0.0007321637843886468,0.3726812,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tendix Hungária Kereskedelmi - és Szolgáltató Kft,Winner,"24230524213,HU24230524",11,0.0138076255,0.3300808,-0.65143394,1.0206542,3.7377038,17,0.0,0.0009425850943945808,0.0008456475912077795,0.38682482,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mány Község Önkormányzata|Óbarok Község Önkormányzata,Buyer,15727536207|15727684107,39,0.010530565,0.28861398,-0.7574661,0.74189866,3.267467,31,0.0030846270029773245,0.05901324797104327,0.0012548015789661982,0.37650728,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BEREKFÜRDŐ KÖZSÉGI ÖNKORMÁNYZAT,Buyer,15733270216,106,-0.018809844,0.42661354,-0.90798455,1.0437595,4.83127,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38268104,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
G&M Műszaki és Gazdasági Tanácsadó Kft,Winner,23367261202,106,-0.01752435,0.4221659,-0.9011285,1.0261489,4.780375,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38374206,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pécs Megyei Jogú Város Önkormányzata,Buyer,15735612202,5,0.027677106,0.2950638,-0.6426686,0.8533071,3.3529196,31,0.0009466154830813819,0.04689209383310758,0.001112068696857323,0.3568144,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Veszprém Megyei Jogú Város Önkormányzata,Buyer,15734202219,100,-0.0066064727,0.3114808,-0.75375485,0.74822336,3.5247953,16,0.006686450728330837,0.008619845242922784,0.0026143264778519695,0.36566958,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Császár Autószerviz Kft.,Winner,"11331333219,11331333",100,0.004180387,0.3131365,-0.99208087,0.6446733,3.5430505,16,0.004423680754298996,0.0048377554603941395,0.0018855914855978803,0.36619437,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kápolnásnyék Község Önkormányzat,Buyer,15364500207,47,0.023410928,0.2856341,-0.636463,0.9333354,3.242417,17,0.0,0.03673922279187123,0.0007430124610384552,0.3631229,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Füzér Község Önkormányzata,Buyer,15545387105,107,-0.01424357,0.4313809,-0.94676083,1.1204135,4.8831778,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3855591,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IQR Partner Kereskedelmi és Szolgáltató Kft,Winner,"25365021242,HU25365021",107,-0.013826338,0.43204188,-0.97514564,1.1352987,4.8904986,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3861624,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszafüred Város Önkormányzata,Buyer,15733108216,108,-0.034889728,0.4208901,-0.92476124,1.3829352,4.7781606,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38600892,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sitel Integrált Telekommunikációk Kiépítését Végző Kft.,Winner,"12535341243,HU12535341",108,-0.03639202,0.4229161,-0.9352468,1.3959736,4.8024316,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38335124,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mogyoród Nagyközség Önkormányzata,Buyer,15730514213,31,0.018786091,0.28054276,-0.68373245,0.7901646,3.181087,44,0.0,0.012405152333532685,0.0006797111610901784,0.37193653,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ivanics Kereskedelmi és Szolgáltató Kft,Winner,"10637193244,HU10637193,HU0000133506",27,0.0030120984,0.32116073,-0.9060418,0.816269,3.6336787,33,0.0,0.002531142393658213,0.0007586126535720288,0.3830041,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budakörnyéki Önkormányzati Társulás,Buyer,15818360213,33,0.032777615,0.33588436,-0.839647,0.9450035,3.818149,18,0.0,0.002390478452158338,0.0007639387738310693,0.37822118,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Körös Autócentrum Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11047959204,HU11047959",28,-0.006135871,0.2893063,-0.5901658,0.7481458,3.2738633,32,0.0,0.024916926441932892,0.0006919564635626342,0.3490059,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykáta Város Önkormányzata,Buyer,15730727213,5,0.030049948,0.29378465,-0.6282603,0.73612076,3.341136,31,0.01573360650462126,0.05013849096030861,0.002180394189295923,0.3604461,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zalabaksa Község Önkormányzata,Buyer,15432106120,109,0.020589132,0.44411954,-1.0732878,1.3139327,5.0300355,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3878679,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Agro Nova Korlátolt Felelősségű Társaság,Winner,"14844308220,HU14844308",109,0.024030041,0.4432257,-1.0411303,1.2883942,5.021891,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38739946,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alsónyék Község Önkormányzata,Buyer,15417770217,71,-0.026139442,0.40659568,-1.3021184,0.8327071,4.6096015,4,0.0,6.828823457399583e-17,0.001068119308926799,0.38948423,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"AXIÁL JAVÍTÓ, KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG",Winner,"11376956203,HU11376956",71,-0.033252105,0.40986148,-1.2953744,0.7960792,4.652289,4,9.30925339787749e-06,1.1049268457245093e-16,0.0019760207215146013,0.38902974,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gladiolus Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12871296203,HU12871296",65,-0.0055907564,0.4139397,-0.9913442,0.9804438,4.6836205,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3890235,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kisköre Városi Önkormányzat,Buyer,15729284210,110,-0.005352188,0.42952982,-1.0645268,1.2500685,4.8599524,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3825326,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Manzard Construct Korlátolt Felelősségű Társaság,Winner,11724115216,110,-0.008319164,0.43152907,-1.086707,1.2404959,4.883101,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3852016,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tömörkény Községi Önkormányzat|Felgyő Községi Önkormányzat,Buyer,15726803206|15726810206,39,-0.014703755,0.31713697,-0.8075381,0.7748447,3.5918498,31,0.0016105008378328057,0.017295699341664066,0.0014499635964994938,0.36751187,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PROMACHT Kereskedelmi és Szolgáltató Betéti Társaság,Winner,21733389203,39,-0.0107018445,0.34521905,-0.9262206,0.8019647,3.907584,31,0.0,0.003550638914347144,0.0008448737862693557,0.3626649,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Örvényes Község Önkormányzata,Buyer,15431552219,5,0.034068577,0.3594408,-0.89348423,0.86716384,4.084834,31,0.0,0.0035455880318501407,0.000845424601007239,0.35997656,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ÚSZÓSTÉG Kereskedelmi, Szolgáltató Ügynöki Kft.",Winner,"13030588219,HU13030588",5,0.025626475,0.33427703,-0.91946524,0.82981503,3.7930098,31,0.0016105008378328057,0.01726725803343324,0.0014513822777709236,0.36323893,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Csurgó Város Önkormányzata,Buyer,15731632214,31,0.015458971,0.3272324,-0.7843305,0.864951,3.7063406,44,0.0016105008378328057,0.007659172362425256,0.0014064039589243766,0.3628824,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KELET-TANÉRT KERESKEDELMI ÉS SZOLGÁLTATÓ KFT.,Winner,"13053761215,HU13053761",31,0.0029320065,0.34433857,-0.7884902,0.94861645,3.8958871,44,0.0,0.0015729020272860152,0.0008257289132915667,0.35728967,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Neuzer Kerékpár Kereskedelmi és Szolgáltató Kft,Winner,"11196754211,HU11196754",62,0.022719149,0.30361325,-0.7308196,0.70185554,3.4445953,20,0.0,0.012803649270226291,0.0007372696608011094,0.36805752,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
T-Szol Tatabányai Szolgáltató Zrt.,Buyer,11183934211,111,-0.0384809,0.42391205,-1.1300542,0.865718,4.815737,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3851291,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sipőcz Kereskedelmi és Szolgáltató Kft,Winner,11914055242,111,-0.039720774,0.41734338,-1.0998266,0.8603686,4.743038,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3785867,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Delta Systems Korlátolt Felelősségű Társaság|Softlink Central Europe SRL|Infoker Számítástechnika-alkalmazási Szövetkezet,Winner,"13978774241,HU13978774,01-09-882938|RO15169130|11798909342",18,-0.010893537,0.35148644,-0.8417511,0.94760734,3.9785244,20,0.0,0.0016224532349335158,0.0008443792881996247,0.38023904,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bősárkány Nagyközség Önkormányzata,Buyer,15727725208,39,-0.013032043,0.30023026,-0.82539505,0.7258596,3.3999162,31,0.0,0.04244643580043059,0.0007509482968606563,0.37220845,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lábatlan Város Önkormányzat,Buyer,15729765211,112,0.045694597,0.42413273,-1.1660475,1.0074638,4.8262825,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38118276,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ogus Rent Korlátolt Felelősségű Társaság,Winner,"23864878206,HU23864878",112,0.04361595,0.4233651,-1.189954,1.0116078,4.815181,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38462368,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fxaudio Kft.,Winner,24321712205,97,0.030131971,0.4061354,-1.0433273,1.1067213,4.6075263,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38320285,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hévíz Város Önkormányzat,Buyer,15734374220,113,0.03835704,0.41674334,-1.0013585,1.2102063,4.7348413,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.3873744,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
mmcité3 kft.,Winner,"13364748213,HU13364748",113,0.035042237,0.4044253,-0.9936662,1.201195,4.592694,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3870773,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hangadó Produceri Iroda Reklám és Szolgáltató Betéti Társaság,Winner,26854809218,100,0.029375635,0.3251446,-0.7840277,0.744216,3.6935737,16,0.0,0.006803971808137182,0.0007835782005928269,0.38124606,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"LISYS-PROJECT Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Táraság",Winner,"24307978242,HU24307978",100,0.007969143,0.32702497,-0.9992053,0.7275467,3.7009635,16,0.002135405697242415,0.0073400984554885355,0.001355507805325621,0.37024567,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Aktivátor Műszaki Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10268540218,HU10268540",100,0.015833903,0.32962713,-0.854395,0.7399537,3.7336054,16,0.0,0.006803971808137182,0.0007835782005928269,0.38138023,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Z&É Med kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10908129242,HU10908129",33,0.0154128745,0.3503268,-0.71086955,1.0274892,3.9673295,18,0.0,0.0008550082100879569,0.0007771425907005497,0.38842523,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lelátó Korlátolt Felelősségű Társaság,Winner,14061400242,37,-0.08274189,0.37365744,-1.1322733,0.8174425,4.329857,30,0.0,5.053391405442111e-05,0.0009013701660295186,0.38283622,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pappas Auto Magyarország Kereskedelmi és Szervíz Kft.,Winner,"10445952244,HU10445952,01 09 065051",58,0.018058244,0.37562212,-0.89090407,0.81394565,4.254587,8,6.516477378514243e-05,1.7820329674112434e-13,0.002448213762812013,0.38519472,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
