Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Bányavagyon-hasznosító Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,22143200243,42,0.038713243,0.4417202,-1.0332334,1.1032001,5.0166497,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.3924755,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság,Winner,"11563192202,HU11563192",42,0.04006251,0.44172725,-1.0420091,1.1052703,5.018085,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.39101306,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alkotmánybíróság,Buyer,15324793241,9,0.01777261,0.22711863,-0.5641861,0.59126985,2.577409,29,0.0,0.0608568798317429,0.0011674296041077126,0.41372088,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Getronics Magyarország Informatikai és Kommunikációs Megoldások és Szolgáltatások Korlátolt Felelősségű Társaság,Winner,10532782241,22,0.030563092,0.32526132,-0.7534413,0.757747,3.696122,17,0.0,0.0016661132197405926,0.0012918936451268006,0.38896966,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bay Zoltán Alkalmazott Kutatási Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,23497980243,6,0.054400638,0.43486375,-1.1217322,1.1306955,4.9582696,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.38079378,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Inteszt Méréstechnika Kereskedelmi és Szolgáltató Kft.,Winner,"13800233243,HU13800233",6,0.055913765,0.43310082,-1.084965,1.1106364,4.940642,2,0.0,2.4836368360841028e-37,0.002369668246445498,0.38735968,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Ludman Lajos,Winner,8340972685,14,0.030853197,0.25661808,-0.6098216,0.7563587,2.924211,23,0.0,0.0327599136224251,0.0011975273679383901,0.40253028,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Keletfa Faipari és Kegyeleti Terméket gyártó Kft.|Karsol Kegyeleti Termékeket Gyártó és Forgalmazó Kft,Winner,"10741801215,Hu 10741801|12790980209,HU12790980",36,0.014424399,0.43079835,-1.2741816,1.0323956,4.8766584,3,0.0,2.054971742762773e-32,0.0018250228238399198,0.39004278,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ATOS Magyarország Korlátolt Felelősségű Társaság,Winner,"10378144243,HU10378144,01-09-710062",3,0.041285794,0.2818212,-0.6131973,0.6756131,3.2224753,32,0.0,0.007561878953719146,0.0011621518610796812,0.3990919,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Tech-Masters Hungary Kereskedelmi Kft,Winner,10800791242,38,-0.0018804707,0.39777964,-0.85073686,1.0256195,4.5004134,5,0.0,1.0273446372575336e-26,0.0015527001125371308,0.38677973,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Pintér Csaba,Winner,"66619987223,HU66619987,36734280",17,0.044577863,0.38627824,-0.9792963,0.8973893,4.399245,16,0.0,3.3593530667754986e-07,0.0014647312575888686,0.3831791,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MACOMP Kereskedelmi és Szolgáltató Korlátolt Felelőségű Társaság,Winner,"12319013241,HU12319013,01-09-728208",5,-0.00060721114,0.2535797,-0.6154629,0.68129545,2.868935,31,0.0,0.03690610225554745,0.0011627795628812905,0.41357088,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
KKBK Kiemelt Kormányzati Beruházások Központja Nonprofit Zrt.,Buyer,EKRSZ_96334924,7,0.00017832872,0.265851,-0.8067884,0.8372521,3.0077608,10,0.0,0.01264302731317615,0.0011731263948770569,0.37575442,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Linde Gáz Magyarország Zártkörűen Működő Részvénytársaság,Winner,"11300184218,HU11300184",39,-0.02718684,0.38608244,-1.0322785,0.73369074,4.3788404,6,0.0,4.544011302264578e-26,0.001495365217913019,0.37976843,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BEOX Kereskedelmi és Szolgáltató Kft.,Winner,"25060599207,HU25060599-2-07",10,0.068844415,0.34750828,-0.9231522,0.9191708,4.008017,29,0.0,0.0013514620103373494,0.0014333141185437614,0.390311,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Magyar Nemzeti Vagyonkezelő Zártkörűen működő Részvénytársaság|Nemzeti Filmszínház Nonprofit Kft.|Hortobágyi Halgazdaság Zrt.|KIVING Ingatlangazdálkodó és Beruházásszervező Korlátolt Felelősségű Társaság|Szegedi SZEFO Fonalfeldolgozó zártkörűen működő részvénytársaság|""URBS PRO PATIENTE"" Egészségügyi Fejlesztő és Üzemeltető Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Millenáris Tudományos Kulturális Nonprofit Korlátolt Felelősségű Társaság|Tiszavíz Vízerőmű Energetikai Korlátolt Felelősségű Társaság|Kincsem Nemzeti Lóverseny és Lovas Stratégiai Korlátolt Felelősségű Társaság|Gandhi Gimnázium Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Agroster Besugárzó ZRt.|MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság|Hollóházi Hungarikum Nonprofit  Korlátolt Felelősségű Társaság|ÉKKO Építőipari, Közszolgáltató, Kereskedő és Oktató Kft.|NHSZ Vértes Vidéke Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság|NHSZ Tatabánya Hulladékgazdálkodási és Környezetvédelmi Zrt.|Grand Tokaj Zártkörűen Működő Részvénytársaság|FILANTROP Környzetvédelmi és Fűtéstechnikai Nonprofit Kft.|Pro Rekreatione Közhasznú Nonprofit Kft.|NHSZ Gyöngyösi Regionális Hulladékkezelő Korlátolt Felelősségű Társaság|ATEV Fehérjefeldolgozó Zrt.|Duna Palota Kulturális Közhasznú Nonprofit Kft.|Szerencsejáték Zrt.",Buyer,14077340244|21384095242|11153250209|12685776241|11090036206|20913502213|20644633241|10923452215|23581078242|23497241202|10797101242|11563192202|11706676205|11150099209|24121567211|11183525211|11069296205|18345564203|23497162207|24338419210|10893661244|20390750251|10580204244,8,-0.006187444,0.2426528,-0.5910255,0.5266279,2.7461956,11,0.0,0.03105903608798754,0.0011524991136355237,0.3999322,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Solinwest Agro Kft.,Winner,"25277362213,HU25277362",2,-0.030371262,0.28205392,-0.7273422,0.6725104,3.2095222,24,0.0,0.009794088358710568,0.0012466102843864744,0.3992493,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Porsche Hungaria Kereskedelmi Kft.,Winner,"10438372244,HU10438372",14,0.03144716,0.25081116,-0.5143448,0.7508959,2.8598216,23,0.0,0.0327599136224251,0.0011975273679383901,0.40477282,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Létesítménygazdálkodási Központ|MTA Csillagászati és Földtudományi Kutatóközpont|MTA Kísérleti Orvostudományi Kutatóintézet|Akadémiai Óvoda és Bölcsőde|Magyar Tudományos Akadémia Természettudományi Kutatóközpont|MTA Területi Akadémiai Bizottságok Titkársága|Magyar Tudományos Akadémia Közgazdaság- és Regionális Tudományi Kutatóközpont|Magyar Tudományos Akadémia Agrártudományi Kutatóközpont|Magyar Tudományos Akadémia Üdülési Központ|MTA Rényi Alfréd Matematikai Kutatóintézet|Magyar Tudományos Akadémia Nyelvtudományi Intézet|Magyar Tudományos Akadémia Számítástechnikai és Automatizálási Kutatóintézet|Magyar Tudományos Akadémia Bölcsészettudományi Kutatóközpont|Magyar Tudományos Akadémia Ökológiai Kutatóközpont,Buyer,15318406243|15300320208|15300526242|15323424241|15329499243|15311801241|15300681243|15300519207|15300234241|15300337241|15300571242|15300399243|15300629243|15300540219,8,-0.0074558095,0.2364615,-0.7059015,0.5445435,2.6765862,11,0.0,0.03105903608798754,0.0011524991136355237,0.402644,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Marczi Skate Kft.,Winner,"24369558241,HU24369558",40,0.030753653,0.37787023,-0.9864773,0.8778881,4.2892494,7,0.0,4.818966700283193e-23,0.0014619258754362007,0.38516387,4.7683716e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GOLERO TRADE Korlátolt Felelősségű Társaság,Winner,24093321241,40,0.030045059,0.381083,-0.9928206,0.8664547,4.324841,7,0.0,4.818966700283193e-23,0.0014619258754362007,0.3847989,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Halász Divat Korlátolt Felelősségű Társaság,Winner,"10226896203,10226896",40,0.030289112,0.37855837,-1.0001794,0.87909555,4.2965865,7,0.0,4.818966700283193e-23,0.0014619258754362007,0.38399878,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Postaautó Duna Gépjármű-kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,12753671209,10,0.026354637,0.23346052,-0.6534453,0.58472145,2.6580806,29,0.0,0.057417124196272255,0.0011869021639848197,0.40803546,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Omega Trading Zrt.,Winner,"25751909241,HU25751909",5,0.0056049917,0.25393662,-0.58614975,0.6116883,2.8736646,31,0.0,0.03690610225554745,0.0011627795628812905,0.41726732,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Létesítménygazdálkodási Központ|MTA Területi Akadémiai Bizottságok Titkársága|Magyar Tudományos Akadémia Ökológiai Kutatóközpont|MTA Csillagászati és Földtudományi Kutatóközpont|Magyar Tudományos Akadémia Üdülési Központ|Akadémiai Óvoda és Bölcsőde|Magyar Tudományos Akadémia Természettudományi Kutatóközpont|MTA Rényi Alfréd Matematikai Kutatóintézet|Magyar Tudományos Akadémia Nyelvtudományi Intézet|Magyar Tudományos Akadémia Agrártudományi Kutatóközpont|Magyar Tudományos Akadémia Számítástechnikai és Automatizálási Kutatóintézet|Magyar Tudományos Akadémia Bölcsészettudományi Kutatóközpont|Magyar Tudományos Akadémia Közgazdaság- és Regionális Tudományi Kutatóközpont|MTA Kísérleti Orvostudományi Kutatóintézet,Buyer,15318406243|15311801241|15300540219|15300320208|15300234241|15323424241|15329499243|15300337241|15300571242|15300519207|15300399243|15300629243|15300681243|15300526242,8,-0.014363208,0.24609019,-0.75464314,0.5133797,2.788931,11,0.0,0.03105903608798754,0.0011524991136355237,0.3917306,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Visual Creative Korlátolt Felelősségű Társaság,Winner,"23953112243,HU23953112",5,-0.00037976354,0.24859804,-0.58421993,0.6256614,2.812569,31,0.0,0.03690610225554745,0.0011627795628812905,0.40616113,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Digitális Kormányzati Ügynökség Zártkörűen Működő Részvénytársaság|NISZ Nemzeti Infokommunikációs Szolgáltató Zrt.,Buyer,26698180241|10585560244,5,0.0057671564,0.31933567,-0.74841857,0.9744798,3.6134598,31,0.0,0.0056605297355999395,0.0013304280605565973,0.37090355,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Telvice Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13339076213,HU32040304,13-10-042373",3,0.043563318,0.26342285,-0.68808585,0.5951315,3.0207677,32,0.0,0.007561878953719146,0.0011621518610796812,0.38915357,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Digitális Kormányzati Ügynökség Zártkörűen Működő Részvénytársaság|NIF Nemzeti Infrastruktúra Fejlesztő zártkörűen működő Részvénytársaság,Buyer,26698180241|11906522241,3,0.02896285,0.32221255,-0.780376,0.72513574,3.6601164,32,0.0,0.0011871620092180658,0.0013213161134721014,0.38454777,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EURO VIA SK Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12332595241,01-09-667555",2,-0.025560556,0.28624877,-0.71465725,0.7737045,3.2514207,24,0.0,0.009794088358710568,0.0012466102843864744,0.39949256,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
