Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"AUTÓ UNIVERZÁL Járműjavító Szolgáltató, Kereskedelmi Korlátolt Felelősségű Társaság|MR BUSZ Gyártó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10664795203,HU10664795|23986923242,HU23986923",73,0.024339922,0.4067876,-1.0703694,0.9444383,4.610507,2,0.0,2.059429117158742e-21,0.001996007984031936,0.40068448,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ÓBUDA-ÚJLAK Beruházásszervező és Fővállalkozó Zrt.|GYŐRBER Mérnöki és Szolgáltató Kft.,Winner,"12344709241,HU12344709|12093252208,HU12093252",60,0.010294905,0.4087316,-0.7977693,1.0337644,4.625737,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.40961406,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nemzeti Ménesbirtok és Tangazdaság Zrt,Buyer,11043924204,74,0.0022767866,0.39235502,-0.855018,0.8426741,4.439065,4,2.404809619238477e-05,1.5497540584894735e-16,0.003831060825066298,0.40489858,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Cívis Komplex Mérnök Korlátolt Felelősségű Társaság,Winner,"23108800209,HU23108800",74,-0.0050194887,0.38669977,-0.863823,0.8069615,4.3753767,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.4084519,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Mauri Kereskedelmi és Szolgáltató Kft.,Winner,"11176512241,HU11176512,01-09-699661",33,0.060621165,0.33533317,-0.6609543,0.8175968,3.855357,31,0.001154308617234469,1.704221200452821e-07,0.001999052689963399,0.40434742,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pécsi Vasutas Sportkör,Buyer,19940791202,75,0.056470476,0.3985288,-1.0374651,0.8853317,4.5538783,3,8.016032064128256e-06,1.80547582204282e-18,0.0029135344045491175,0.39864117,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
AEDIS Építészeti Stúdió és Kereskedelmi Kft.,Winner,10700684202,75,0.05148773,0.39561373,-1.0407107,0.86395097,4.513606,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.40030795,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"NYÍRSÉGI PATYOLAT Háztartási vegyi áru kozmetikacikk-gyártó, forgalmazó és textiltisztító Zártkörűen működő Részvénytársaság",Winner,"11986490215,HU11986490",21,0.013682854,0.35743168,-1.237718,0.7588343,4.0468397,9,9.619238476953908e-05,2.3007225587283555e-14,0.0021561665618576227,0.4040274,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Groupama Biztosító Zártkörűen Működő Részvénytársaság|Generali Biztosító Zrt.|UNIQA Biztosító Zártkörűen Működő Részvénytársaság,Winner,"10207349244,HU 10207349|10308024444,17780058|10456017444,HU 17781224",3,-0.008702125,0.3287083,-1.012049,0.6916626,3.7202125,16,0.0,3.379706962160974e-08,0.0010787805396628445,0.40958402,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság,Buyer,24290188241,48,0.0763513,0.32088795,-0.6027814,0.85758525,3.7317855,32,0.001659318637274549,6.837175510884983e-09,0.0018687486212985364,0.3911918,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Keiok Kft,Winner,"13320047243,HU13320047",48,0.072562784,0.31802654,-0.6484754,0.8885816,3.6905282,32,0.0018597194388777554,1.8124807655970683e-08,0.0018815642488917636,0.38733506,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
AUTÓSZET-93. Autójavító és Szerelő Korlátolt Felelősségű Társaság,Winner,11147578209,71,0.05720238,0.3728238,-0.9871238,0.92900884,4.267379,5,0.0,2.249065890354994e-15,0.0013078631686440495,0.40852055,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Liszt Ferenc Zeneművészeti Egyetem,Buyer,15308957242,3,0.0065833125,0.34422168,-0.84229296,0.9181823,3.8951359,16,0.0011462925851703407,1.0504840872417736e-08,0.0031848516448591538,0.39040715,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Mányi István Építész Stúdió Korlátolt Felelősségű Társaság,Winner,"10879016243,HU10879016",3,0.01784491,0.35451657,-0.88806915,0.9019788,4.015975,16,0.0,2.6493565335724625e-09,0.0012012695911951992,0.40559286,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UD Human Service Korlátolt Felelősségű Társaság,Buyer,12482449409,76,0.02486965,0.40344056,-0.9592277,1.4322631,4.573073,3,8.016032064128256e-06,1.80547582204282e-18,0.0029135344045491175,0.40664625,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Satrax Elektronic Telekommunikációs Szolgáltató és Kereskedelmi Kft.,Winner,"11143990209,HU11143990",76,0.024524493,0.39599988,-1.0005836,1.4043757,4.4888105,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.4011489,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
IPOLY ERDŐ Zártkörűen Működő Részvénytársaság,Buyer,11202983212,2,0.03045145,0.3662016,-0.8906151,0.9239044,4.157398,9,7.615230460921844e-05,5.194626913328565e-14,0.0029162221420982013,0.4049229,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
CSA-VÁN AGROLOG Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23749067204,HU23749067,04-09-011300",25,0.029702956,0.35215768,-0.85284626,0.78400517,3.9983568,10,0.0,4.7174297101323954e-11,0.0011804289435722185,0.4124086,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Szilágyi István,Winner,47577907229,25,0.027988419,0.3507958,-0.8502116,0.7756571,3.9814136,10,0.0,4.7174297101323954e-11,0.0011804289435722185,0.41128102,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BluePlan Mérnökiroda Korlátolt Felelősségű Társaság,Winner,25080164207,3,0.0013470743,0.31580406,-0.90911174,0.6550938,3.5729477,16,0.0,3.379706962160974e-08,0.0010787805396628445,0.4004644,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Szent István Egyetem,Buyer,15329767213,77,-0.03586655,0.40579548,-0.98624915,0.9927992,4.60895,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39641365,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"EBK-Hungary Mérnöki, Termelő, Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"14003381213,HU14003381,13-09-166874",77,-0.035446946,0.4079874,-0.9990276,0.9850592,4.6332393,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39969113,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
NEW VERSION Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22708373241,HU22708373",48,0.019183714,0.30619255,-0.59130543,0.70478445,3.4709656,32,0.0,5.133907578422862e-08,0.0010814315891213844,0.40322426,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Vinum Tokaj Canada Inc.,Winner,826472706 RT0001,33,0.061001785,0.33609137,-0.69416577,0.7738823,3.8645654,31,0.0,1.1242218877133913e-08,0.0011612805272271894,0.40861684,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Credit-Up Kereskedelmi és Szolgáltató Kft.,Winner,"12735792209,HU12735792",11,0.0031274892,0.37392783,-0.8822808,0.99257344,4.2306585,5,0.0,2.249065890354994e-15,0.0013078631686440495,0.41259617,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Ex Ante Tanácsadó Iroda Korlátolt Felelősségű Társaság,Winner,"12951501241,HU12951501",9,0.02279167,0.37606338,-0.8548704,1.0652871,4.2624784,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40173241,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nolimit CRM Solutions Informatikai Tanácsadó Korlátolt Felelősségű Társaság,Winner,"25592263241,HU25592263",48,0.042807188,0.32121414,-0.84193164,1.0395789,3.6662521,32,0.0,6.5820574352438216e-09,0.0010852028167891402,0.40428627,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
itelligence Hungary Informatika Kft.,Winner,"10960273243,HU10960273",48,0.046962373,0.31797227,-0.84088635,1.017923,3.6364703,32,0.0,6.5820574352438216e-09,0.0010852028167891402,0.40851918,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Országos Vízügyi Főigazgatóság,Buyer,15796019241,78,0.03585524,0.39058286,-1.1922154,0.83934754,4.4375205,4,2.404809619238477e-05,1.5497540584894735e-16,0.003831060825066298,0.4039505,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Geo-Log Környezetvédelmi és Geofizikai Kft.|Adept Enviro Korlátolt Felelősségű Társaság,Winner,"10451043242,HU10451043|25749977243,HU25749977",78,0.035981014,0.38011834,-1.1572658,0.82553524,4.319772,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40357658,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Testnevelési Egyetem,Buyer,15826927243,79,0.0046724426,0.38860112,-0.9801652,0.93088347,4.3968377,3,8.016032064128256e-06,1.80547582204282e-18,0.0029135344045491175,0.401216,4.7683716e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Amanda Clear Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|Ideál Clear Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Benőke Betéti Társaság,Winner,"11909051242|12813311242,HU12813311|21386293242",79,-0.00015319698,0.3858053,-0.940819,0.92954427,4.364889,3,0.0,1.2766641970348342e-18,0.0015372447737733454,0.40462703,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Projektcoach Consulting Korlátolt Felelősségű Társaság,Winner,"13286435241,HU13286435",48,0.051562555,0.31968242,-0.864883,1.026492,3.663538,32,0.0,6.5820574352438216e-09,0.0010852028167891402,0.3979263,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
PEGACONSULT Tanácsadó Korlátolt Felelősségű Társaság,Winner,"12903412242,HU12903412",5,0.0036670202,0.3867817,-0.83589655,1.0570145,4.376132,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40323436,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pro-Pel Kft.,Winner,11071871205,13,0.02593806,0.3864469,-1.2783551,0.83241975,4.3819847,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.4109072,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DUNA AUTÓ Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"12135790244,HU12135790",13,0.02540426,0.38595796,-1.2821401,0.8226142,4.376065,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40518704,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Fehérvár Vizilabda Sportegyesület,Buyer,18494912107,80,0.043979347,0.4127246,-1.1451032,1.0932381,4.6958814,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39836276,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Konstruma Mérnöki Iroda Kft.,Winner,10259470242,80,0.04288336,0.41347718,-1.1494677,1.0937556,4.7030525,2,0.0,2.059429117158742e-21,0.001996007984031936,0.40006584,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
NYÍREGYHÁZA SPARTACUS FOOTBALL CLUB Szolgáltató Korlátolt Felelősségű Társaság,Buyer,12510609215,81,0.010759725,0.39852282,-0.8284574,1.06716,4.5104146,2,0.0,2.059429117158742e-21,0.001996007984031936,0.4010374,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nogart Kft.,Winner,23832422241,81,0.010592443,0.40220553,-0.8342727,1.0625583,4.552014,2,0.0,2.059429117158742e-21,0.001996007984031936,0.3909999,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DHJ Építő Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13457701205,HU13457701",39,0.013926648,0.3775593,-0.763969,0.9578343,4.274501,4,0.0,8.947509228466125e-17,0.0013843237036871474,0.40642506,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Armamaxa Kft|SZALAI-BUSZ Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|Atlasz Busz Kft.|ADRIA TRANSPORT KFT|Obusz Travel Szállítási és Szolgáltató Korlátolt Felelősségű Társaság|B Euro Car Korlátolt Felelősségű Társaság|INFINITOURS Kft.|Levissimo Kereskedelmi és Szolgáltató Kft,Winner,"22717106210,Hu22717106|11423216203,HU11423216|14862517203|25732184205,HU25732184|25092079213,HU25092079|25108583213,HU-25108583|13446550211,HU13446550,11-09-010652|12175057241,HU12175057",14,0.025661642,0.27349654,-0.6725169,0.5938372,3.1078506,51,0.0,0.10930703216144019,0.0010658373449342379,0.43349388,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
INFINITOURS Kft.|SZALAI-BUSZ Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság|Balaton Busz Idegenforgalmi és Kereskedelmi Betéti Társaság|Pannon Busz-Rent Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Atlasz Busz Kft.|PANORÁMA TOURIST Kereskedelmi és Szolgáltató Korlátolt Felelősségü Társaság|Zséder Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Levissimo Kereskedelmi és Szolgáltató Kft|B Euro Car Korlátolt Felelősségű Társaság,Winner,"13446550211,HU13446550,11-09-010652|11423216203,HU11423216|27217326219,HU27217326|14055223202,HU14055223,02-09-071737|14862517203|10663017216,HU10663017|24245236218|12175057241,HU12175057|25108583213,HU-25108583",14,0.020412643,0.27257055,-0.64916694,0.583069,3.0924194,51,0.0,0.10930703216144019,0.0010658373449342379,0.43850854,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Budapesti Honvéd Sportegyesület,Buyer,19806567241,82,0.027925923,0.4092143,-0.944556,1.0160592,4.6404986,2,0.0,2.059429117158742e-21,0.001996007984031936,0.4036233,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KREATÍV MAGYAR MÉRNÖK TANÁCSADÓ KFT,Winner,"25090235241,HU25090235",82,0.029102344,0.41083196,-0.95042866,1.0410708,4.6596804,2,0.0,2.059429117158742e-21,0.001996007984031936,0.39910373,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Ulyssys Számítástechnikai Fejlesztő és Tanácsadó Kft.|VFT Vezetési Tanácsadó és Informatikai Zártkörűen Működő Részvénytársaság|Training360 Korlátolt Felelősségű Társaság|Sonrisa Informatikai Kft.|Answare Informatikai Szolgáltató Korlátolt Felelősségű Társaság|CLARMONT I. S. Kft,Winner,10720534241|23393570243|23150041243|13873222241|10900963241|13730848241,20,-0.010023081,0.3045138,-0.7806789,0.69252384,3.447046,28,0.0,3.771328603840973e-05,0.0011050785344195982,0.42249492,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ATOS Magyarország Korlátolt Felelősségű Társaság|BIS-INFORMr Szolgáltató Korlátolt Felelősségű Társaság|Fornax ICT Infokommunikációs Megoldások Kft.|Virgo Systems Informatikai Kft.|Zalaszám Informatika Kft.|4iG Nyilvánosan Működő Részvénytársaság|TIGRA Computer- és Irodatechnikai Korlátolt Felelősségű Társaság|Sonrisa Informatikai Kft.|Training360 Korlátolt Felelősségű Társaság|CLARMONT I. S. Kft|EN-CO Software Zártkörűen Működő Részvénytársaság|ASH Szoftverház Korlátolt Felelősségű Társaság|IMG Solution Zártkörűen Működő Részvénytársaság|Answare Informatikai Szolgáltató Korlátolt Felelősségű Társaság|VFT Vezetési Tanácsadó és Informatikai Zártkörűen Működő Részvénytársaság|Sagemcom Magyarország Elektronikai Kft.|I-Cell Mobilsoft Zárkörűen Működő Részvénytársaság|Ulyssys Számítástechnikai Fejlesztő és Tanácsadó Kft.|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|MOLARIS Informatikai Fejlesztő és Szolgáltató Korlátolt Felelősségű Társaság|Kermann Műszaki Fejlesztő és Tanácsadó Zártkörűen Működő Részvénytársaság|SBP Systems Korlátolt Felelősségű Társaság|GVSX Szolgáltató Korlátolt Felelősségű Társaság|Grepton Informatikai Zártkörűen Működő Részvénytársaság,Winner,"10378144243,HU10378144,01-09-710062|10820957242|14161177243,01-09-891657|12497278241,12497278|10548873220,HU10548873|12011069244,HU12011069,01-10-044993|12218778243,HU12218778,01-09-566107|13873222241,HU13873222|23150041243,HU23150041,01-09-970992|13730848241,HU13730848,01-09-870288|28759999243,HU28759999|23940165243,HU23940165,01-09-985624|28771315244,HU28771315|10900963241,HU10900963,01-09-268531|23393570243,HU23393570,01-10-047075|10568723241, HU10568723|24132402244,HU 24132402,01 10 047546|10720534241,HU10720534|12928099244,HU12928099,01-10-044852|13761561241|27984026241,HU27984026,01-10-140898|14278565241,HU14278565,01-09-896815|14755617241,HU14755617|12613056242,HU12613056,01-10-044561",20,-0.009048607,0.30374852,-0.8365694,0.70346576,3.4380467,28,0.0,3.771328603840973e-05,0.0011050785344195982,0.42103475,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
GLT Delta Épületgépész Korlátolt Felelősségű Társaság,Winner,"10605046213,HU10605046",33,0.050558697,0.2984812,-0.7916451,0.73954105,3.425032,31,0.0,2.879410504347862e-06,0.0010973559830420834,0.42318773,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
S&T SERVICES Hungary Korlátolt Felelősségű Társaság|MOLARIS Informatikai Fejlesztő és Szolgáltató Korlátolt Felelősségű Társaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|ATOS Magyarország Korlátolt Felelősségű Társaság|BIS-INFORMr Szolgáltató Korlátolt Felelősségű Társaság|Fornax ICT Infokommunikációs Megoldások Kft.|CLARMONT I. S. Kft|PRINTNET Kereskedelmi és Szolgáltató Kft|NETvisor Informatikai és Kommunikációs Zártkörűen működő Részvénytársaság|E-Group ICT Software Informatikai Zrt.|VFT Vezetési Tanácsadó és Informatikai Zártkörűen Működő Részvénytársaság|Soloron 40 Zártkörűen Működő Részvénytársaság|Delta Systems Korlátolt Felelősségű Társaság|I-Cell Mobilsoft Zárkörűen Működő Részvénytársaság|TIGRA Computer- és Irodatechnikai Korlátolt Felelősségű Társaság|Zalaszám Informatika Kft.|Sagemcom Magyarország Elektronikai Kft.|Virgo Systems Informatikai Kft.|IMG Solution Zártkörűen Működő Részvénytársaság|Answare Informatikai Szolgáltató Korlátolt Felelősségű Társaság|ASH Szoftverház Korlátolt Felelősségű Társaság|Ulyssys Számítástechnikai Fejlesztő és Tanácsadó Kft.|Kermann Műszaki Fejlesztő és Tanácsadó Zártkörűen Működő Részvénytársaság|EN-CO Software Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság|Sonrisa Informatikai Kft.|DMS Services Korlátolt Felelősségű Társaság|GVSX Szolgáltató Korlátolt Felelősségű Társaság|Grepton Informatikai Zártkörűen Működő Részvénytársaság|SBP Systems Korlátolt Felelősségű Társaság|Training360 Korlátolt Felelősségű Társaság,Winner,"23569810213,HU23569810,13 09 190211|13761561241|12928099244,HU12928099,01-10-044852|10378144243,HU10378144,01-09-710062|10820957242|14161177243,01-09-891657|13730848241,HU13730848,01-09-870288|12496679213,12496679|14023059243,HU14023059,01-10-045730|13665908241,HU13665908|23393570243,HU23393570,01-10-047075|26789402241,HU26789402,01-10-140407|13978774241,HU13978774,01-09-882938|24132402244,HU 24132402,01 10 047546|12218778243,HU12218778,01-09-566107|10548873220,HU10548873|10568723241, HU10568723|12497278241,12497278|28771315244,HU28771315|10900963241,HU10900963,01-09-268531|23940165243,HU23940165,01-09-985624|10720534241,HU10720534|27984026241,HU27984026,01-10-140898|28759999243,HU28759999|12011069244,HU12011069,01-10-044993|13873222241,HU13873222|14727485241,HU14727485|14755617241,HU14755617|12613056242,HU12613056,01-10-044561|14278565241,HU14278565,01-09-896815|23150041243,HU23150041,01-09-970992",20,-0.011360866,0.30475584,-0.85302323,0.729379,3.4503136,28,0.0,3.771328603840973e-05,0.0011050785344195982,0.4207862,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
