Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Dr. Bata Magyar-Kanadai Biotechnológiai Kutató  Fejlesztő Zrt,Buyer,12895494203,105,0.024526061,0.3991557,-1.0125704,1.0491463,4.524448,6,3.216820108985865e-05,1.5222755382705584e-18,0.0035963114642487623,0.39510968,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ToldyTibor egyéni vállalkozó,Winner,40858340242,105,0.02202704,0.38600647,-0.95348114,1.078087,4.3742695,6,0.0,6.807823168116103e-19,0.0007997250489223996,0.3962172,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hungary Mérleg Korlátolt Felelősségű Társaság,Winner,23540019243,105,0.022578623,0.3871854,-0.934397,1.0876766,4.3879447,6,0.0,6.807823168116103e-19,0.0007997250489223996,0.38837558,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Csaba-R Logistic Korlátolt Felelősségű Társaság,Buyer,23390890241,106,-0.031406038,0.42479694,-0.9934202,1.2431412,4.8191457,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39072582,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TRIEX Kereskedelmi Kft,Winner,10352281243,106,-0.03283503,0.43668258,-1.0340142,1.3027571,4.954446,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37521377,-4.172325e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""AGRIMOTOR"" Kismotorösszeszerelő és Értékesítő Korlátolt Felelősségű Társaság",Buyer,12162914243,42,-0.03857577,0.36543062,-1.0809159,0.90537065,4.1573477,17,0.008740100236114596,0.0004512733228435168,0.0030572379208469794,0.3865423,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Canal-System-plast Kft,Winner,"10638280213,HU10638280",42,-0.030805236,0.36527863,-1.139505,0.867801,4.147326,17,0.0,0.00010581876287889472,0.0007090109599855842,0.38663778,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Cosmos MW kereskedelmi Kft,Winner,"12228265242,HU12228265",42,-0.03526172,0.36730212,-1.182902,0.84621227,4.1746545,17,0.0,0.00010581876287889472,0.0007090109599855842,0.3925245,5.9604645e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bizerba Mérleg Hungária Kft.,Winner,10553327242,2,0.01959923,0.37933347,-0.8950223,0.8017922,4.2973924,32,0.0,0.0005137209856125738,0.0007521238910204481,0.38378683,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
EISELE Hungaria Gépek Kft.,Winner,"10836512241,HU10836512",82,-0.016666435,0.4044176,-1.2474363,1.315956,4.5793467,5,0.0,1.5274254237200991e-21,0.0008288561574153824,0.39479375,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Autofrance Kft.,Buyer,11080367206,8,-0.008259393,0.37461102,-1.0417663,1.013077,4.2392697,34,0.0012609934827224592,8.294778703351821e-05,0.0013756847025164682,0.37680796,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Hunext Kereskedelmi, Bányászati és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13102896208,8,-0.01634791,0.3580333,-0.9711719,0.95359355,4.054905,34,0.0025155533252269467,0.0003344649429207213,0.0012407220522736555,0.3804067,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Biostand Korlátolt Felelősségű Társaság,Buyer,12535774219,103,0.04767321,0.37069315,-0.7637677,1.1352615,4.228454,7,0.0,1.1691489541661432e-16,0.0007803043099270776,0.39816073,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Frittmann Testvérek Korlátolt Felelősségű Társaság,Buyer,11429748203,1,0.041554224,0.31084603,-0.85039043,0.8672624,3.5481062,53,0.027822803531317646,0.005472754627995346,0.002833032383319835,0.3703764,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SZATMÁRI Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11274249216,2,0.009324918,0.3073208,-0.74162024,0.7207507,3.4785383,32,0.007485540393610109,0.0313510396973399,0.0016584373029634196,0.3657519,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
JÁSZ-ALKOTÓ Befektetési Korlátolt Felelősségű Társaság,Winner,"24279127216,HU24279127",2,0.01795017,0.34453613,-0.9289236,0.89056784,3.9032679,32,0.0,0.007349127315497552,0.0006593662568339365,0.37290004,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BagolyBetonKft,Buyer,13287364214,107,0.037125655,0.4299167,-1.1672785,1.1417284,4.882055,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37641454,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ORI-GEL International AG.,Winner,"SK4120082120,CHE-155.909.239",107,0.03505165,0.4229319,-1.1523483,1.1549324,4.8013334,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.380549,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ITH Enterprise Korlátolt Felelősségű Társaság,Buyer,25025000241,103,0.048275,0.37512216,-0.75671726,1.1547604,4.279022,7,0.0,1.1691489541661432e-16,0.0007803043099270776,0.3962859,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Azimex Papír- és Nyomdaipari Kft,Buyer,11479839211,11,-0.038153306,0.3752514,-0.8987879,1.1079541,4.2673726,17,0.00011258870381450529,4.536092274910158e-14,0.002321007018701775,0.38701704,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
GRIMEX MAGYARORSZÁG Nyomdaipari Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13042383241,HU13042383",11,-0.039800704,0.3703519,-0.8694042,1.1647327,4.21418,17,0.0,1.6566725048233324e-14,0.0006823966482252827,0.3905034,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Daco Solutions Ltd,Winner,GB181916589,11,-0.039583452,0.3678311,-0.8520624,1.1067226,4.185561,17,0.0,1.6566725048233324e-14,0.0006823966482252827,0.39331618,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HANNA INSTRUMENTS SERVICE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14116380206,1,0.016697556,0.36201394,-0.9458785,0.89792216,4.1000743,53,0.0,8.483632477316343e-05,0.0006581339592176335,0.38984698,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Danubius-Market Kereskedelmi és Szolgáltató Kft.,Winner,10263703211,1,0.01890403,0.3559624,-0.88039833,0.98858416,4.03293,53,0.0,8.483632477316343e-05,0.0006581339592176335,0.387435,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ZYNA Ingatlanberuházó, Hasznosító és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13368711241,1,0.004264254,0.39338553,-0.9367752,0.88891846,4.450911,53,0.0,1.3047580646893096e-06,0.0007945680382948114,0.38398027,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
YTAB Kft,Buyer,14392193210,2,-0.04000777,0.3552566,-0.82168704,0.9622699,4.0446763,32,0.0,0.0035938905086125078,0.0007082554387936118,0.36315343,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ALPROSYS Célgépgyártó Korlátolt Felelősségű Társaság,Winner,11408990208,2,-0.023831414,0.29546118,-0.85312366,0.83326894,3.3536177,32,0.0,0.014486360089196937,0.0006170912853148726,0.3731588,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Thege-Plastic Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10667011241,HU10667011",2,-0.0122026475,0.31227377,-0.8313765,1.0539412,3.5356708,32,0.015279799778989134,0.015513045330377239,0.0011090538567773247,0.3697284,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Thermafer Kereskedelmi és Szolgáltató Kft.,Winner,"13887407241,HU13887407",2,-0.029250385,0.3116398,-0.86060536,0.7485124,3.541298,32,0.0,0.014486360089196937,0.0006170912853148726,0.3765394,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
L-mobile Hungary Kft.,Winner,13686660213,2,-0.01913746,0.30168203,-0.7991162,0.89581645,3.4200034,32,0.0,0.014486360089196937,0.0006170912853148726,0.37787256,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SOMAPAK Csomagolástechnikai Gépgyártó Kft.,Winner,"10196036202,HU10196036",5,0.016413417,0.40384197,-1.090061,0.9868383,4.5727224,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.38880792,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kisalföldi Mezőgazdasági Zártkörűen Működő Részvénytársaság,Buyer,11131652208,15,0.009910876,0.2832165,-0.68745464,0.8015549,3.2061906,40,0.0,0.1108104821240841,0.0005915564671917503,0.37103164,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ATOMEX TS, trgovina in storitve, d.o.o.|CE Dynamic Korlátolt Felelősségű Társaság",Winner,"SI85786349|14113174213,HU14113174",6,-0.0037796218,0.38581967,-0.89051133,0.9277215,4.3652606,8,0.0,9.009745894520588e-18,0.0007854496369871934,0.39788595,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Metrisoft Mérleggyártó Kft.,Winner,"10372296206,HU10372296",8,-0.011505347,0.32346886,-0.83020455,0.9104784,3.6619468,34,0.03287590151383554,0.004539507641534701,0.001130190680961326,0.37082487,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
E.T.C.Környezetvédelmi és Kereskedelmi Kft,Winner,"12153576207,HU12153576",10,-0.001230631,0.37832388,-0.8368524,1.0704409,4.2802687,10,0.0,1.840102043717931e-17,0.0007531715251035324,0.38969263,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"KEMÉNYFÉM Kereskedelmi, Termelő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,10609758213,11,-0.045287672,0.35941654,-0.9802359,0.8739312,4.098487,17,0.0002219605875200247,1.5626574687394875e-13,0.00165653243469579,0.3944332,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Uniotech Hungary Zrt.,Winner,"26095989213,HU26095989",11,-0.055051804,0.37822145,-0.97289705,0.70491976,4.324178,17,0.0,4.291401450951024e-14,0.0006824138969162505,0.38760087,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Búza Tamás egyéni vállalkozó,Buyer,61019076224,3,-0.030792627,0.3562411,-1.0373548,0.8677972,4.0454364,24,0.0037636795275134624,0.00045837589521302525,0.0012009031111085285,0.38180608,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Güttler Mezőgazdasági Gépgyártó és Szolgáltató Kft.,Buyer,11391124206,4,0.0420541,0.36612067,-0.7342526,1.2519258,4.1694183,54,0.0,0.0012880268265412058,0.0007058904063967772,0.3742755,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Meches Pajzs Ipari Informatika & Egyedi Gépgyártó Kft.,Winner,25065020242,3,-0.053707562,0.37097058,-0.9270706,1.0148276,4.24081,24,0.0,1.5982692745061284e-06,0.0007338091279512203,0.388608,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pink Rock Investor Relations Kft.,Buyer,24282363208,108,-0.015527828,0.42486092,-1.3156968,0.99309564,4.809962,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3860524,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Metalfalcon GmbH,Winner,DE304477962,108,-0.0131811015,0.42623326,-1.341058,1.0262493,4.824584,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3828632,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Rehm Hegesztéstechnika Kft.,Winner,12060197213,4,0.015924787,0.30146688,-1.1035302,0.7621163,3.415464,54,0.003988412338984034,0.023932715694372598,0.0009793184178859785,0.35707566,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NYAKAS PINCE ZRT.,Buyer,14498598213,18,0.03524126,0.35115886,-0.85165447,1.0549388,3.992865,13,0.0012609934827224592,0.007289027840605616,0.0012468594042029239,0.37441078,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DELLA TOFFOLA S.P.A.,Winner,"00556470268,00556470268",18,0.039565697,0.38166082,-0.877575,1.0404979,4.3411403,13,0.0,0.0017079770787046772,0.0007194899928741221,0.37438408,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fémsajtoló Korlátolt Felelősségű Társaság,Buyer,10598452242,4,0.012690039,0.30102494,-0.71543354,1.0810215,3.4087336,54,0.0,0.013071817859499662,0.0005876129286446958,0.37109318,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szalkland Kereskedelmi és Szolgáltató Kft.,Buyer,11426972103,109,-0.003537517,0.42836308,-0.85954136,1.0733593,4.8465405,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38509232,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Germain Gép Korlátolt Felelősségű Társaság,Winner,25446791213,109,-0.0036131106,0.4273387,-0.8487864,1.0682334,4.834958,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3822261,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Per-Form Hungária Kereskedelmi és szolgáltató Korlátolt felelősségü társaság,Winner,12649774242,21,0.0125318635,0.31674033,-0.7201793,0.8211015,3.5863116,11,0.0,0.05333645214648648,0.0006386912514840768,0.36498737,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Alba-Euro Építőipari, kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,11457437207,22,-0.056840993,0.38367805,-0.99416226,1.1367084,4.388199,13,0.0,0.0007343859827953372,0.0007217377263031689,0.37761006,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Plasma-Tech Systems kft.,Winner,22648509206,22,-0.044303287,0.34826812,-0.8792844,1.007795,3.9719574,13,0.0012609934827224592,0.0031317098201589307,0.001250728969907722,0.37194782,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TEAM WORK Élelmiszeripari Szociális Szövetkezet,Buyer,14459775206,110,0.0026125982,0.41936937,-1.4215746,0.90771556,4.7447147,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38302034,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hermex Kft.,Winner,11813961203,110,0.0021012872,0.41853106,-1.4299815,0.93826985,4.735198,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38663656,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Dr.Bölcskei Zsófia Őstermelő|Szűcs Árpád Őstermelő|Horváth Tibor István őstermelő|Urbin Pálné őstermelő|Papp Tibor őstermelő|Takács Henrik Egyéni Vállalkozó,Buyer,73965912235|62675734135|74472057135|73996343135|73996288135|65607361235,15,0.0118371155,0.29910085,-0.6651361,0.9771842,3.386589,40,0.0,0.0935040493190603,0.0006227220173913839,0.3818983,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FA-PA-KER Ipari Mezőgazdasági Kereskedelmi Szolgáltató Korlátolt Felelősségű Társaság,Buyer,25190902215,15,0.0183838,0.3021879,-0.62536085,0.98770666,3.4251862,40,0.0,0.0935040493190603,0.0006227220173913839,0.37577713,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"KONTAKT - Elektro Ipari, kereskedelmi Korlátolt Felelősségű Társaság",Buyer,10713033202,111,-0.007366296,0.42883256,-1.0225847,1.2989396,4.852402,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38302952,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Rittal Kereskedelmi Kft.,Winner,12050325241,111,-0.004790619,0.42899272,-1.0437232,1.2439665,4.8538017,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.385491,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TWS Emelő- és Anyagmozgatógép Kereskedelmi és Szolgáltató Kft.,Winner,"10368994241,HU10368994",26,-0.0035211528,0.31213263,-0.7174928,0.8770174,3.5316024,12,0.013875122933266381,0.03293542918946379,0.0016071242816885786,0.36986184,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"SZI - ROJ Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13150411241,4,-0.002582794,0.32915103,-0.73095596,0.8115116,3.7240336,54,0.0,0.0053676197602195086,0.0006212321389249041,0.37122113,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"BOSMARK Mezőgazdasági Termelést és Kereskedelmet Szervező, Szolgáltató Korlátolt Felelősségű Társaság",Winner,10336940213,15,-0.0011286214,0.32664046,-0.6549405,0.98374194,3.695537,40,0.0,0.06168821079479265,0.0006286735481019908,0.37177843,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AGROÁZIS Nemzetközi Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13428509206,HU13428509",15,-0.0018270873,0.3311431,-0.69577557,0.9864894,3.7465138,40,0.0,0.06168821079479265,0.0006286735481019908,0.37170658,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""ALMARÉGIÓ"" Zöldség- és Gyümölcstermelői Értékesítő Korlátolt Felelősségű Társaság",Buyer,14294473215,26,0.0008035749,0.303761,-0.77344716,0.99424106,3.4366755,12,0.012912688652135306,0.10790195433279778,0.0015930098930688,0.360788,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Metal Trading & Consulting Tanácsadó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"23744086219,HU23744086",24,-0.016575607,0.3767807,-1.0975932,1.0143822,4.26691,17,0.0,6.06633514230564e-05,0.0007515036948875712,0.3849281,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Optiwork Korlátolt Felelősségű Társaság,Winner,"14461790243,HU14461790",25,-0.05000888,0.3787377,-0.9239616,0.90241,4.3221197,12,0.0,2.0578121140719716e-15,0.000740853632750254,0.3934983,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HUNGAROTARG Ipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11874698209,HU11874698",15,0.0127866855,0.35052297,-1.0233351,0.8200817,3.968352,40,0.0,0.004734835460668618,0.0006681268615349163,0.3779306,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
