Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Délkelet-Alföld Regionális Hulladékgazdálkodási Rendszer Létrehozását Célzó Önkormányzati Társulás,Buyer,24290188241|15583381204,17,-0.06472009,0.3761474,-1.0834063,0.80295044,4.3181562,7,0.0,4.658904170763075e-17,0.0009281011643663842,0.39011616,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bélkő Nonprofit Területfejlesztési Korlátolt Felelősségű Társaság,Buyer,21195493210,127,-0.048447438,0.41271523,-1.2573395,0.9576018,4.7014008,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38944325,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"EGER ""kas"" Épületkarbantartó és Szigetelő Kft",Winner,10472293210,127,-0.04650798,0.41990575,-1.2429605,0.9805674,4.7797413,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3921733,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZIN-KER ÉPÍTŐ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24916710242,HU24916710",93,-0.04034304,0.3922884,-1.128796,0.9477675,4.4616446,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39141798,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Játszókert Építő, Szolgáltató és Kereskedelmi Kft.",Winner,"13690807243,HU13690807",72,-0.052196473,0.37620315,-1.0314949,0.8453765,4.2970247,7,0.0,1.2123093277617247e-16,0.0009068321564636995,0.4009176,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bonyhádi Sportcentrum,Buyer,15838636217,128,0.010468803,0.40891692,-0.8910015,1.2233331,4.627883,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3895918,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KÉSZ Közúti Építő és Szolgáltató Kft.,Winner,11283986217,128,0.009807184,0.40751904,-0.8782575,1.2177162,4.6118865,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38767272,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HÉB Hungária Építő és Befektetési Korlátolt Felelősségű Társaság,Winner,"13656436206,HU13656436",9,0.013158495,0.33250478,-0.8448044,0.770793,3.7648067,19,0.0,5.131163976476705e-07,0.0008045251839766317,0.40771022,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Radián Építőipari Tervező, Szervező, Üzemeltető Kft.",Winner,10547030213,23,0.009706065,0.311029,-0.8587216,0.7551894,3.5206044,20,0.0024685920426183432,0.03374476802665564,0.0013140946306599453,0.3922429,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mészáros Épületgépészeti Építőipari és Kereskedelmi Kft.,Winner,12970412241,69,0.019818183,0.32685363,-0.9146428,0.93687046,3.704718,24,0.0,0.00018581508142350288,0.0008014474510100763,0.40817824,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fortess-Bau Ingatlanforgalmazó és  Szolgáltató Kft.,Winner,23020542209,79,-0.02272611,0.39508387,-0.98271453,1.0649401,4.4772525,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39468017,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Városüzemeltető és Fenntartó Kft.,Buyer,10690767208,60,-0.008332759,0.385619,-0.895444,1.0116659,4.3637996,9,2.9363031942784033e-05,2.488237527629514e-14,0.001673487724373488,0.39313754,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Euro Mobil Plusz Kft,Winner,14874910242,73,-0.004532691,0.32949594,-0.86654514,1.0958478,3.728174,14,0.0,0.012595512069495322,0.0007718618605935161,0.39133736,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KISVÁROS Városüzemeltetési Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,21959370202,129,-0.011341777,0.41871586,-0.91754496,1.1028523,4.738967,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3927229,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MELIO-START Épitő és Szolgáltato Korlátolt Felelősségü Társaság,Winner,10577044202,129,-0.009583349,0.41438654,-0.89158165,1.0982301,4.6895022,2,0.0,4.879237256960096e-28,0.001445086705202312,0.388898,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"SZILVÁSI Építő, Beruházó, Kereskedő és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"14927393405,HU17783460",29,0.007523464,0.31032562,-0.82371664,0.8023784,3.5119653,30,0.0,0.02367795959672504,0.0007603499723236447,0.40047133,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FERROÉP Fővállalkozó és Szerelőipari Zártkörűen Működő Részvénytársaság,Winner,"11391069206,HU11391069",31,-0.01650811,0.32999104,-0.9016148,0.6185757,3.7380915,26,0.0,1.0595274246578715e-05,0.0008058764900941257,0.4016603,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MI-LE Épületgépészeti és Energetikai Kft.,Winner,12231755242,29,0.0066003045,0.30437106,-0.817438,0.84137875,3.444375,30,0.0,0.02367795959672504,0.0007603499723236447,0.3979389,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Várpalota Város Önkormányzata,Buyer,24290188241|15734123219,68,-0.014151681,0.386828,-1.1588396,0.9360017,4.379387,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.39928344,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sopia-NET Kommunikációs és Tanácsadó Kft.,Winner,"13106010202,HU13106010",23,0.0014226697,0.3244976,-0.75296426,0.856421,3.6713066,20,0.0,0.012162619346962411,0.0007775707633868883,0.40088394,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Citadella Vagyonkezelő Nonprofit Korlátolt Felelősségű Társaság,Buyer,28794055241,55,0.0048892535,0.38205793,-1.1668172,0.9723053,4.322846,4,0.0,2.1413176421086484e-21,0.0010140959334753068,0.40049204,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ANIMATIVE Mérnöki Korlátolt Felelősségű Társaság,Winner,"13052533213,HU13052533",42,-0.028492361,0.39428115,-1.0860999,0.98901963,4.472414,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39821073,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mura Régió – Korlátolt Felelősségű Európai Területi Társulás /MURA REGION EGTC,Buyer,30361566120,130,-0.0061617987,0.3990985,-0.8953646,1.1301495,4.5158224,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.39308378,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Arany 6 Kft,Winner,13889265220,130,-0.0075436635,0.39674073,-0.9149671,1.1329173,4.4894204,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3949735,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Ózdi Távhőtermelő és Szolgáltató Kft.,Buyer,24290188241|11387891205,131,-0.08602077,0.41016972,-1.012886,1.056785,4.7414937,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38998157,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FER 3331 Építőipari és Kereskedelmi Szolgáltató Kft,Winner,"11585271205,HU11585271",131,-0.08618191,0.40926233,-1.0146819,1.0526206,4.731822,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39125356,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ORSZÁGOS METEOROLÓGIAI SZOLGÁLAT,Buyer,15311760241,132,0.01409778,0.41552714,-1.1167033,0.91551954,4.7038574,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39522335,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"MB-BAU Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13938620202,132,0.012399604,0.4117511,-1.1090549,0.92029846,4.6605434,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39099073,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MVLC Miskolci Vízilabda Club Nonprofit Korlátolt Felelősségű Társaság,Buyer,23969973205,133,-0.024060637,0.4129422,-1.2000904,0.9299029,4.6798315,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38701925,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"PEKA BAU 2000 Építőipari, Ingatlanforgalmazó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12513712205,HU12513712",133,-0.025182066,0.4061903,-1.1855338,0.9077137,4.6043415,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38896066,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TR MAN Korlátolt Felelősségű Társaság,Winner,25447541242,70,-0.007574249,0.3938428,-1.0272659,1.0608803,4.4566464,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.40579757,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Galéria Invest Ingatlanértékesítési, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13089393204,9,0.0032059448,0.36099994,-0.78100276,0.8286523,4.0844088,19,7.131022043247552e-05,5.549940658867048e-07,0.0015478479179053457,0.39204478,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Művészeti Akadémia Titkársága,Buyer,15795506242,134,-0.04821469,0.40969935,-1.0762751,0.9694642,4.667206,2,0.0,4.879237256960096e-28,0.001445086705202312,0.388363,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LAKI Épületszobrász Zrt.,Winner,"12764073242,HU12764073,01 10 044704",134,-0.049267557,0.40269673,-1.0730239,0.9544753,4.589964,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3936203,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VERDUS Kft.,Winner,24360391204,21,-0.01786824,0.34375355,-1.0340494,0.76591593,3.8943777,24,0.0,0.00195996207286236,0.0007966708669556401,0.38718876,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""HÁROM TÉT"" Ipari és Kereskedelmi Szolgáltató Kft",Winner,12208597215,21,-0.02321022,0.342942,-1.0332495,0.7965692,3.8888218,24,0.0,0.00195996207286236,0.0007966708669556401,0.39739236,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szent Vincéről nevezett Szatmári Irgalmas Nővérek Társulata,Buyer,19150828211,135,0.0060779294,0.41499606,-1.1098058,0.86062163,4.695648,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38971177,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÉLŐ-ENERGIA Befektető és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13961091242,HU13961091",135,0.011047469,0.42476678,-1.1839595,0.85086197,4.8073125,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39170104,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Városliget Ingatlanfejlesztő Zártkörűen Működő Részvénytársaság,Buyer,24819699242,136,0.0076378738,0.41828477,-1.0920123,1.1058568,4.7331414,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39324537,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AKTUÁL BAU Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11259789215,HU11259789",136,0.009748058,0.41371727,-1.0875057,1.1007253,4.681976,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39058927,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mesterszerviz 024 Szolgáltató Korlátolt Felelősségű Társaság|HRV Technical Service 024 Korlátolt Felelősségű Társaság,Winner,"10809408242,HU10809408|24936141242,HU24936141",29,0.007826398,0.30218792,-0.785077,0.82388186,3.4200125,30,0.0,0.02367795959672504,0.0007603499723236447,0.39612108,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Baranyai Református Egyházmegye,Buyer,19031824102,137,-0.045240283,0.4174833,-1.0651389,1.1858355,4.7509356,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39505795,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"O és R Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11017505202,HU 11017505,25A19676",137,-0.042245455,0.41500154,-1.0375543,1.1371658,4.7194705,2,0.0,4.879237256960096e-28,0.001445086705202312,0.391806,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vala-Bau Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25160383242,29,-0.010956397,0.30965388,-0.811313,0.7407085,3.505526,30,0.013427295035550242,0.025034467273253754,0.001336210822702295,0.3946549,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aszfaltpálya Építő Korlátolt Felelősségű Társaság,Winner,"14779066213,HU14779066",47,-0.012407206,0.35377222,-0.82670516,0.7873483,4.0049367,10,0.0,1.101537714603224e-11,0.0008504981914003723,0.4044134,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NIMFEUM Korlátolt Felelősségű Társaság,Buyer,24825443219,138,-0.06497644,0.40137124,-0.88399494,0.90448004,4.600116,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38802993,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság|Arttech Korlátolt Felelősségű Társaság,Winner,12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241|12136090241,138,-0.06464178,0.39951408,-0.9232214,0.8904741,4.578769,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39006555,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Grand Tokaj Zártkörűen Működő Részvénytársaság,Buyer,11069296205,139,-0.02788836,0.4227007,-0.953863,1.0371734,4.7927103,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3941519,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Polgári Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"11440118205,HU 11440118",139,-0.030964132,0.42198023,-0.870872,1.0231354,4.786997,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39282677,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Megaber Construct Bt,Winner,24088925220,130,-0.0058821593,0.3929878,-0.89136857,1.090948,4.446647,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3973796,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szentes Városi Szolgáltató Kft.,Buyer,11084024206,37,-0.03794353,0.39679712,-1.0726643,0.7681021,4.509725,4,8.389437697938295e-06,3.4647247256415725e-21,0.0018760774769293177,0.39582795,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Püski Manufaktúra Kft,Winner,24067160203,30,-0.01794231,0.39456236,-1.1833079,1.0311893,4.468577,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.396459,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Gyulai ""Fafém"" Bútor Zártkörűen Működő Részvénytársaság",Winner,"11878238204,HU11878238",61,-0.03032513,0.40390584,-1.0706903,1.1585462,4.5825343,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.4014772,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Honvéd Sportegyesület,Buyer,19806567241,140,-0.041622244,0.4086371,-0.90981746,1.1112607,4.6471214,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39097726,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KULÁNDA Építőipari Korlátolt Felelősségű Társaság,Winner,26248637215,140,-0.043248743,0.4079081,-0.8686997,1.1092066,4.64082,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39388263,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÉP-GÉPSZERELŐ KFT,Winner,27107313242,69,0.020367473,0.32514763,-0.8964162,0.9558723,3.6858356,24,0.0,0.00018581508142350288,0.0008014474510100763,0.4089522,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TATK Tokaj Aktív Turisztikai Központ Korlátolt Felelősségű Társaság,Buyer,26611064241,23,0.004817906,0.35655245,-0.9299749,0.95752126,4.034299,20,0.0,0.0026813287373673544,0.000857283427623673,0.3922983,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ezer Megoldás Korlátolt Felelősségű Társaság,Winner,23301168241,47,-0.013223735,0.35269034,-0.85228324,0.78993905,3.9930396,10,0.0,1.101537714603224e-11,0.0008504981914003723,0.4035276,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Konzultax Műszaki és Szolgáltató Kft,Winner,13292643220,0,0.009724455,0.34920958,-0.8181489,0.85765296,3.9523866,12,0.0,7.552925006354587e-12,0.000841171250110435,0.40641445,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VIANOVA 87 Közmű és Útépítő Zártkörűen Működő Részvénytársaság,Winner,13839129243,29,0.012238412,0.3566681,-0.97376615,0.999394,4.037614,30,0.0,0.001210451653345151,0.0008835309216272628,0.3807726,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
