Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Feldebrő Községi Önkormányzat,Buyer,15729428110,144,0.00081986515,0.4155968,-1.0582052,0.9401359,4.70195,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3902108,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"STOKING TRADE Fűtéstechnikai, Hegesztéstechnikai és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11163046210,HU11163046",144,0.0028203642,0.41796178,-1.0690515,0.94218427,4.728805,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37662023,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aszfalt és Bontás Korlátolt Felelősségű Társaság,Winner,"25450378241,HUOCCSZ.01-09-289662,01-09-289662",88,-0.004012715,0.3802176,-0.84229374,0.86590725,4.301911,7,0.0,1.8048814869845256e-22,0.0006474762290887149,0.3946266,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Agrárminisztérium,Buyer,15305679241,19,-0.03478282,0.39334342,-0.9257114,0.8709678,4.4675384,9,2.8657842990291603e-05,7.403393569188987e-24,0.0017359059658118385,0.396884,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"IMBREX 95 Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11491499215,19,-0.036530856,0.38810337,-0.9239122,0.8376031,4.410297,9,0.0,3.1817287058382395e-24,0.0006499089287419618,0.3888634,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÉMI-BER ÉSZAK-MAGYARORSZÁGI BERUHÁZÁSI ÉS FŐVÁLLALKOZÁSI LEBONYOLÍTÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG|Brand 2001 Kft,Winner,14882209205|11583406205,19,-0.036711857,0.3830415,-0.8850579,0.8390394,4.3534784,9,0.0,3.1817287058382395e-24,0.0006499089287419618,0.3932095,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Laskod Község Önkormányzata,Buyer,15735007115,57,-0.005891409,0.40740985,-0.9692702,1.0316,4.609798,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39349723,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hodász Mester Bau Korlátolt Felelősségű Társaság,Winner,24676452243,5,-0.050788306,0.36855805,-0.9186268,0.8665744,4.209163,7,0.0,1.8048814869845256e-22,0.0006474762290887149,0.39736933,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kötegyán Község Önkormányzata,Buyer,15343611204,145,-0.05906517,0.43636864,-1.1819093,0.85813046,4.981968,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.39864036,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DBD-Bau Kft.,Winner,14450123204,145,-0.05639043,0.41450185,-1.1253642,0.81333214,4.732751,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39381123,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Önkormányzat Kútvölgyi Úti Idősek Otthona,Buyer,15493211243,146,-0.05724194,0.41320935,-1.145181,1.0533599,4.719574,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39136434,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BRAVO-VILL 13 Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14013751213,146,-0.059936702,0.4278968,-1.1886492,1.0720315,4.8883615,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38557035,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőzombor Község Önkormányzata,Buyer,15726353205,147,-0.056225635,0.41422704,-1.0252672,0.95191664,4.729419,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3903657,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
B.G.A.-MK Építőipari és szolgáltató Korlátolt Felelősségű Társaság,Winner,"13567707205,Hu13567707",147,-0.05577813,0.42141485,-1.0619385,0.95608246,4.809347,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.36975488,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagyszénás Nagyközség Önkormányzata,Buyer,15725448204,148,-0.03684979,0.4193157,-1.0057105,0.82104045,4.762299,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38567367,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Oros-Ház Építő, Kereskedelmi Korlátolt Felelősségű Társaság",Winner,22704922204,148,-0.03578671,0.4122267,-1.0112274,0.8436142,4.681354,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37461644,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szárnyas Építőipari és Kivitelezési Kft.,Winner,11513197218,111,-0.059453774,0.38260356,-0.9269657,0.71069336,4.3806157,5,0.0,7.717382653163919e-28,0.0006875504091148539,0.39484945,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gerendás Község Önkormányzata|Csorvás Város Önkormányzata,Buyer,15725462204|15725493204,21,0.020878937,0.33433297,-0.775079,0.7211915,3.7899146,48,0.0,1.0271774713105131e-07,0.0005133279202694617,0.38260242,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ferencvárosi Intézményüzemeltetési Központ,Buyer,15801948243,149,-0.09324194,0.41444847,-1.0769421,0.85338706,4.8061504,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38993058,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VERLATER Építőipari, Kereskedelmi és Szolgáltató Kft.|METAL-DESIGN HUNGARY KFT",Winner,13867337213|24926496242,149,-0.092836305,0.40803173,-1.0457909,0.8395859,4.7343307,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38437375,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LE-KO Építőipari Korlátolt Felelősségű Társaság,Winner,"10702136220,HU10702136",6,-0.014006006,0.34726644,-1.0027474,0.8654538,3.9320652,33,0.0,0.016422123154972854,0.000574631517286727,0.3991914,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PAPEX Kereskedelmi és Szolgáltató Kft.,Winner,11246206205,23,-0.045563925,0.36153162,-1.153211,0.8076402,4.1226196,28,0.0004276631953935824,5.1436661166934587e-17,0.0015198126301554792,0.3854437,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Koch és S Építési és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11459563207,HU11459563",12,0.03490641,0.3633193,-0.92077553,0.8707243,4.1294165,29,0.0,3.7870585760156326e-06,0.0006015515631712604,0.38644055,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Molnár Károly EV,Winner,69768310224,50,-0.043362994,0.385304,-1.0767581,0.77611154,4.386737,5,0.0,1.5485102004628801e-31,0.0007052491580347906,0.39597645,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Móricgát Község Önkormányzata,Buyer,15540636103,150,-0.02200759,0.41533357,-0.959415,0.82452875,4.705555,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39025015,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szikra-Vill Kereskedelmi és Szolgáltató Kft.,Winner,11926245203,150,-0.024810836,0.41470045,-0.9505112,0.8477857,4.7001896,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38300833,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Borgula-Ép Építőipari Kivitelező és Szolgáltató Kft.,Winner,"13914556204,HU13914556",21,-0.01366595,0.32555136,-0.7028411,0.7170512,3.6864371,48,0.017179117187273652,3.6803727964880764e-06,0.0019165865602223605,0.3829516,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hidegburkolás Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13354866204,21,-0.018795831,0.35429734,-0.7809532,0.91479874,4.0140533,48,0.0003901875545601241,4.71154475360191e-07,0.000996431877945879,0.38272932,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""BERÉNYI FIVÉREK"" Építőipari és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13720052204,21,-0.020190585,0.34290478,-0.73511344,0.8420009,3.8862438,48,0.0003229885868303246,4.907683396154901e-07,0.0008927736861072978,0.38544834,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vésztő Város Önkormányzata|VEJSZE Kulturális Egyesület,Buyer,15725352204|18394908104,21,-0.016265795,0.36863273,-0.8174387,0.9663995,4.174661,48,0.0,1.0359542000484342e-07,0.000580451866478234,0.37648174,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"JÁTSZÓTÉR 2006 Építő, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13773555208,6,-0.020973489,0.3244015,-0.877631,0.7475091,3.6778467,33,0.0,0.1421890255008837,0.0005669931616278579,0.40361607,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Arló Nagyközség Önkormányzata|Járdánháza Község Önkormányzata,Buyer,15726102205|15734587205,151,-0.017493373,0.4245923,-1.0869648,0.97332454,4.807789,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37501898,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fer-Forestry Korlátolt Felelőségű Társaság,Winner,25294013205,151,-0.01703507,0.41480538,-1.068328,0.9662679,4.696943,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3881686,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fürged Község Önkormányzata,Buyer,15414399217,66,-0.04021696,0.40429413,-1.1165686,1.2300137,4.5966406,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39077556,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PÁHI KÖZSÉG ÖNKORMÁNYZATA,Buyer,15724870203,1,-0.010168816,0.3792896,-0.9872176,0.9704988,4.2927146,38,0.0,7.0571709755330076e-06,0.0006288720610664669,0.3852387,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Konstruktív-B Korlátolt Felelősségű Társaság,Winner,11947347203,1,-0.010198224,0.38015547,-1.0248455,0.94946104,4.3025155,38,0.0007781706596594566,3.209623994767573e-05,0.0016658105760621322,0.39176956,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fenstherm Kontakt Korlátolt Felelősségű Társaság,Winner,"12408553242,HU12408553,01-09-201836",41,-0.033547953,0.3554607,-1.07215,0.66123784,4.0394497,20,4.849788813741656e-05,2.5385149720143913e-18,0.001284458098548373,0.3912015,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Plant-Orient 2002 Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12876569207,HU 12876569",12,0.03613878,0.35347545,-0.88064116,0.79238737,4.0199647,29,0.0,3.7870585760156326e-06,0.0006015515631712604,0.39151973,-3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bamax Work Építőipari Korlátolt Felelősségű Társaság,Winner,23043220243,1,0.008089523,0.32099628,-0.76760745,1.0770359,3.6328115,38,0.0,0.0004301820533020271,0.0005517522493949396,0.4028529,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VILMOS PARK Városüzemeltető Korlátolt Felelősségű Társaság,Buyer,12983737208,152,-0.07241943,0.42045122,-1.2199856,0.801058,4.8269086,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.39390007,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SZABÓ-NAGY-BAU Kft,Winner,"23419117208,HU23419117",152,-0.06882507,0.39224544,-1.1348109,0.7742983,4.505547,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.392191,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Betonút Mester Korlátolt Felelősségű Társaság,Winner,25983775242,1,0.014640397,0.32234105,-0.7192349,1.021075,3.6506324,38,0.0,0.0004301820533020271,0.0005517522493949396,0.3970877,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Járdánháza Község Önkormányzata,Buyer,15734587205,153,-0.020558167,0.400422,-1.2269447,0.8436313,4.5362244,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.388404,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Calor-System Szolgáltató Korlátolt Felelősségű Társaság,Winner,14629246241,153,-0.020336702,0.4177397,-1.3232394,0.870065,4.7317824,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.39762223,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pulzus + Közműépítő Kft.,Winner,"23370603243,HU23370603",1,0.008225547,0.3200146,-0.73256713,1.0295542,3.6217475,38,0.0,0.0004301820533020271,0.0005517522493949396,0.40099388,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Erzsébetváros Fejlesztési és Beruházási Korlátolt Felelősségű Társaság,Buyer,10740398242,154,-0.080386356,0.4021243,-1.6665244,0.7768196,4.6395297,4,6.613348382374985e-06,3.4007644283324903e-31,0.00200999834997744,0.3951655,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
RIDE IN Korlátolt Felelősségű Társaság,Winner,14700930213,154,-0.07561377,0.3881371,-1.6186388,0.7366753,4.473822,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.391599,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szentászló Községi Önkormányzat,Buyer,15332532202,20,-0.055879906,0.37653196,-1.0955478,0.90456575,4.306629,11,1.9840045147124957e-05,1.3921249178796061e-19,0.0011603583578051785,0.3945346,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FALVAKÉRT Településfejlesztő Korlátolt Felelősségű Társaság,Winner,14943658202,20,-0.051482454,0.3755417,-1.0950115,0.8250905,4.2885075,11,0.0,5.136778164047451e-20,0.0006497156844201431,0.39288145,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PMG Építőipari Korlátolt Felelősségű Társaság,Winner,10795549213,154,-0.07466189,0.3814354,-1.5685909,0.72382504,4.3973427,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.39088207,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SP HUNGARY Gyártó és Szolgáltató Zrt.,Winner,"25352122207,HU25352122",12,0.036512613,0.3254479,-0.86804426,0.7850197,3.705123,29,0.0,5.561141217214229e-05,0.0005480506526605432,0.39174655,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Antók-Bau Építőipari Kereskedelmi és Szolgáltató Kft,Winner,11936426210,41,-0.0148528125,0.37164316,-0.904434,0.78102744,4.2080183,20,0.0,5.110770599532577e-19,0.0005779371328888617,0.39024338,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kaposvári Tankerületi Központ,Buyer,15835176214,155,-0.07784848,0.40703785,-1.0785507,0.87663686,4.688576,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38991624,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
APM Construct Korlátolt Felelősségű Társaság,Winner,26312040241,155,-0.08050316,0.41589364,-1.1011288,0.90186876,4.792638,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37938395,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KÁNYA KÖZSÉG ÖNKORMÁNYZATA|Tengőd Község Önkormányzata,Buyer,15400499114|15400822214,20,-0.06186655,0.38557494,-1.0367002,1.1641817,4.418079,11,0.0,2.2500440208896066e-20,0.0006667917844189457,0.3812185,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ViP Vita Portal Zrt.,Winner,"14685590203,HU14685590",17,-0.07685157,0.38003275,-1.0970472,1.0046251,4.386613,15,0.0,2.744658936662689e-21,0.0006560332941582586,0.38282746,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kaiser Aszfalt Korlátolt felelőségü társaság,Winner,22915706210,68,-0.045189,0.39206323,-1.1070625,1.1112213,4.4650555,6,1.322669676474997e-05,6.357988434041904e-29,0.0012025247499710084,0.40026346,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gesztely Község Önkormányzata,Buyer,15725967205,29,0.008383028,0.37694928,-1.1458211,0.8991268,4.265749,30,0.0,5.374571829761671e-10,0.0005755353995814468,0.3961882,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"LASPED Kereskedelmi, Építőipari és Szolgáltató Korlátolt Felelősségű Társaság",Winner,12976119205,29,0.013273392,0.35121247,-1.041413,0.8226539,3.9763525,30,0.005090073804967947,2.4442751227440157e-09,0.00147787730998691,0.38457412,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VIKIV Vízügyi Kivitelező Korlátolt Felelősségű Társaság,Winner,24085458217,99,-0.014164177,0.3989846,-0.8768447,0.93472564,4.516839,4,0.0,1.9634322581482667e-31,0.000727624589140993,0.39527282,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
