Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Euroflow Kereskedelmi és Mérnöki Tanácsadó Zrt.,Winner,"12490367213,HU12490367",65,-0.053674594,0.39712688,-0.9536546,1.1732163,4.5338297,5,0.0,9.22867511801822e-42,0.000962702863452243,0.39828604,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SUTURA Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12004692243,HU12004692,01-09-366856",0,-0.041073635,0.23641828,-0.6617615,0.3970578,2.714834,32,0.0031091911928782527,0.06296223294290758,0.0012474323576656366,0.4526457,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
IBC Orbán Irodastúdió Kft.,Winner,"10950841241,HU10950841",52,-0.0065410766,0.2939882,-0.80413514,0.88090205,3.3269198,41,0.019272863784689148,0.000973705194667532,0.0012575051029884718,0.3864812,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Meixner Csaba E.V,Winner,"67248373242,HU67248373",10,-0.0005196384,0.28704798,-0.7848678,0.82955986,3.2475827,26,0.0,0.0009574606820695715,0.0007631715272169259,0.4099639,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Orthovision Korlátolt Felelősségű Társaság,Winner,"25915059241,HU25915059",4,-0.008664004,0.21270838,-0.49118254,0.4121681,2.4085162,123,0.0,0.05759301426963397,0.0007477834293757514,0.48459804,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TS Labor Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12279144241,HU12279144",4,-0.009901941,0.21394224,-0.48027867,0.42551327,2.4230714,123,0.0,0.05759301426963397,0.0007477834293757514,0.4915694,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Polgár Lakatos- és Gumiipari Korlátolt Felelősségű Társaság,Buyer,11936574242,67,-0.047903784,0.43311533,-1.1756463,1.153919,4.930021,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39019012,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
G.M. Technologies s.r.o,Winner,SK2023024619,67,-0.04909205,0.42844838,-1.1729807,1.1534245,4.879056,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39027855,4.7683716e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TZMO Hungary Korlátolt Felelősségű Társaság,Winner,"11170970210,HU11170970",4,-0.0033244612,0.21055035,-0.4920559,0.43538788,2.3824022,123,0.0,0.05759301426963397,0.0007477834293757514,0.4762018,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Diagnosticum Gyártó és Forgalmazó Zártkörűen Működő Részvénytársaság,Winner,"10824487241,HU10824487",4,-0.0024068623,0.21583037,-0.5197299,0.52764755,2.4419937,123,0.0,0.05759301426963397,0.0007477834293757514,0.48452944,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dialab Kft.,Winner,"10384417242,HU10384417",4,-0.012529103,0.21933718,-0.53541535,0.44233632,2.4855623,123,0.0,0.05759301426963397,0.0007477834293757514,0.48310894,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PIMI-2000 Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,11948063211,3,-0.0054914653,0.3765818,-0.9140884,0.82205415,4.2609897,23,0.00017759681192064454,4.77329397103039e-32,0.0023716587283903637,0.3853839,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Langipex Kereskedelmi Iroda Kft.,Winner,"12215270242,HU12215270",3,-0.006817706,0.38593408,-0.96714985,0.8703078,4.367027,23,0.0,1.3667912728079562e-32,0.0008927594670577199,0.3912375,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DM-KER Kft.,Winner,"27048090244,HU27048090",20,0.009530787,0.37200984,-1.0400343,0.804842,4.210192,44,0.007168846920211383,6.168689227193317e-10,0.0020682600720977645,0.38769773,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Otto Bock Hungaria Ortopédiai Kereskedelmi és Termelő Korlátolt Felelősségű Társaság|Corvus-Med Gyógyászati Segédeszközöket és Rehabilitációs Termékeket Gyártó Korlátolt Felelősségű Társaság,Winner,"11934651241,HU11934651|14670826202",4,-0.014186605,0.22140196,-0.5802935,0.41992688,2.5100143,123,0.0,0.05759301426963397,0.0007477834293757514,0.48035923,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Electraplan-Termelő Korlátolt Felelősségű Társaság,Buyer,10906402213,35,-0.013959894,0.35789862,-1.1239346,0.859242,4.0522394,31,0.005392878801004938,3.5053083548447747e-05,0.003021673930540152,0.39317378,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ECO-CRANES HUNGARY Daruk és Emelőgépek Korlátolt Felelősségű Társaság,Winner,11912606213,35,-0.015452374,0.3591212,-1.0698581,0.8140359,4.066752,31,0.0,2.869628642593159e-06,0.000862867728822567,0.39514187,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M-LINE-SYSTEM Korlátolt Felelősségű Társaság,Winner,23821594216,35,-0.012434376,0.35894617,-1.0863577,0.8176452,4.0634484,31,0.0,2.869628642593159e-06,0.000862867728822567,0.38938338,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Fővárosi Önkormányzat Csarnok és Piac Igazgatósága,Buyer,15490270243,51,-0.016349114,0.38809338,-1.3456042,0.8658573,4.3946695,9,0.0,1.4234392046792624e-37,0.0009031793019874201,0.39035746,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Fototronic Kereskedelmi és Szolgáltató Kft.,Winner,"13162175243,HU13162175",4,-0.016610889,0.20832258,-0.5080147,0.42416698,2.3643816,123,0.0,0.05759301426963397,0.0007477834293757514,0.49261573,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Komfentextil  Kereskedelmi, Szolgáltató és Termelő Korlátolt Felelősségű Társaság",Buyer,12423082203,68,0.028941698,0.43037546,-1.0574311,1.2257602,4.8801394,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39024606,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Germain Gép Korlátolt Felelősségű Társaság,Winner,25446791213,68,0.027749237,0.43186784,-1.0563662,1.2445015,4.896103,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3920004,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
STKH Sopron és Térsége Környezetvédelmi és Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság,Buyer,13221371208,64,-0.025187884,0.41817388,-1.345617,1.0580378,4.739672,4,8.663259118080221e-06,3.101115708390119e-45,0.0019063812247211275,0.4028685,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M-U-T Hungaria Kommunális Járműgyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10526093211,HU10526093",64,-0.024991322,0.40345177,-1.2914897,1.0302489,4.5732846,4,0.0,1.916594910831301e-45,0.001030476337687096,0.3949684,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
IPOLY ERDŐ Zártkörűen Működő Részvénytársaság,Buyer,11202983212,69,-0.026462082,0.42757007,-1.2152524,0.9967302,4.8466587,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3857584,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ilona-malom Műhely Játszótérépítő Bt.,Winner,20689957219,69,-0.025369722,0.42996362,-1.2010746,0.9978712,4.8729434,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38735285,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Elektromotive Hungaria Kft.|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság|Selectrade Digital Kereskedelmi és Szolgáltató Kft.,Winner,"23162884241,HU23162884|12928099244,HU12928099,01-10-044852|12011069244,HU12011069,01-10-044993|14845347242,HU14845347",10,-0.007552261,0.28651333,-0.9102103,0.7208937,3.2426543,26,0.0,0.0009574606820695715,0.0007631715272169259,0.4189618,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Elektromotive Hungaria Kft.|Siemens termelő, szolgáltató és kereskedelmi zártkörüen működő részvénytársaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság",Winner,"23162884241,HU23162884|10495892244,HU 10495892|12928099244,HU12928099,01-10-044852|12011069244,HU12011069,01-10-044993",10,-0.0030131373,0.28645587,-0.8610027,0.7836291,3.2410574,26,0.0,0.0009574606820695715,0.0007631715272169259,0.41827536,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság|Elektromotive Hungaria Kft.|Selectrade Digital Kereskedelmi és Szolgáltató Kft.,Winner,"12928099244,HU12928099,01-10-044852|12011069244,HU12011069,01-10-044993|23162884241,HU23162884|14845347242,HU14845347",10,-0.0043411655,0.28582156,-0.82589865,0.7352192,3.2340748,26,0.0,0.0009574606820695715,0.0007631715272169259,0.4167039,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NAGISZ Mezőgazdasági Termelő és Szolgáltató Zártkörűen Működő Részvénytársaság,Buyer,12113219209,7,-0.019070454,0.33340517,-0.6890473,0.87746966,3.7782147,8,0.004197349042709846,0.004910602206969705,0.002685141265027202,0.41383883,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""Multimix"" Mezőgazdasági Tervező, Fejlesztő, Beruházó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11192066211,HU11192066",7,-0.01973762,0.33861288,-0.7507474,0.91110605,3.83747,8,0.0,0.0004020075644992835,0.0007914223504692436,0.41039205,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Servitec Szolgáltató Kft.,Winner,"10250244211,HU10250244",7,-0.018572213,0.33725443,-0.85137355,0.8426813,3.8213797,8,2.7433653873920703e-05,0.0011924624098798955,0.0013204005021601106,0.41471624,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Karcag Városi Önkormányzat,Buyer,24290188241|15732688216,35,-0.017101761,0.3356971,-1.0337725,0.8487528,3.8029044,31,0.003595252534003292,3.5345691518138915e-05,0.0014360698816306302,0.38181087,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Seres Gépipari és Kereskedelmi Korlátolt Felelősségü Társaság,Winner,"11237253202,HU11237253",35,-0.018236406,0.37007564,-1.1308097,0.9522232,4.192008,31,0.001801957896560686,2.9131039901334996e-06,0.001594320063097835,0.38015184,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Anthony Best Dynamics Limited,Winner,"GB193957845,1658222",20,0.00059393514,0.31314856,-1.0881484,0.72413534,3.5428777,44,0.0,1.2742993923080267e-05,0.000726763518277791,0.375311,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MICROMEDICAL Kereskedelmi és Szolgáltató Kft,Winner,"10873553243,HU10873553",4,-0.015705707,0.22259483,-0.5456202,0.48350257,2.5246336,123,0.0,0.05759301426963397,0.0007477834293757514,0.4840537,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bergmann és Társa Kft,Winner,11295767217,4,-0.014287408,0.21964873,-0.5641085,0.38137946,2.4902933,123,0.0,0.05759301426963397,0.0007477834293757514,0.47484523,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EUROMEDIC TRADING Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12077571241,HU12077571",0,-0.043132473,0.2751538,-0.74038494,0.67514634,3.1510258,32,0.0,0.005369218673273601,0.0007199132454705018,0.4306253,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Create Innovate Deliver Hungary Zártkörűen Működő Részvénytársaság,Winner,"25556175208,HU25556175",0,-0.041054502,0.2609665,-0.7522129,0.61944973,2.988811,32,0.0,0.005369218673273601,0.0007199132454705018,0.42883506,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Cardiosolutions Kft.,Winner,"25331484242,HU25331484",0,-0.043956082,0.2715544,-0.66904944,0.7299712,3.1122763,32,0.0,0.005369218673273601,0.0007199132454705018,0.42628962,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""MEDTECH"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10437216243,HU 10437216",0,-0.03918956,0.27318826,-0.65657705,0.758624,3.1224122,32,0.0,0.005369218673273601,0.0007199132454705018,0.42873496,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DVG Dunaújvárosi Vagyonkezelő  Zártkörűen Működő Részvénytársaság,Buyer,10728491207,70,-0.01293825,0.42215192,-1.0193548,1.1490096,4.7783465,3,4.331629559040111e-06,2.1008666268209082e-47,0.002142730004873269,0.39593205,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Országos Mesterséges Termékenyítő Zrt.,Winner,"10908370213,HU10908370",70,-0.015467998,0.4081966,-0.97841597,1.1022185,4.621532,3,0.0,1.4855370381935722e-47,0.0011312781693695324,0.39054012,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""Nyír-Márvány"" Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,10503731215,44,-0.025032114,0.40198573,-0.855385,1.1799321,4.556759,4,0.0,1.916594910831302e-45,0.001030476337687096,0.4006814,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""PROLONGO IMPORT-EXPORT"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"23972243241,HU23972243",3,-0.0009327065,0.35063055,-0.92903984,0.7254971,3.9669464,23,0.0,6.3951030961062775e-31,0.0008259763607575289,0.39436203,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Agrolánc Ipari, Mezőgazdasági, Kereskedelmi és Szolgáltató Kft.",Winner,"10476015213,HU 10476015",15,0.012257371,0.31100443,-0.74813974,0.73735404,3.5213451,16,0.006200727713765918,0.00041669703703399685,0.0013226770260518425,0.40212935,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SOFT FLOW BIOSCIENCE Kereskedelmi Korlátolt Felelősségű  Társaság,Winner,24766931202,4,-0.011147579,0.21703528,-0.49146098,0.4650088,2.458711,123,0.0,0.05759301426963397,0.0007477834293757514,0.48015076,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Két-KATA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14522187213,15,0.00776471,0.3542754,-0.9079267,0.93583596,4.0091314,16,0.0,5.81858108737149e-06,0.0007927904511253554,0.39799467,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Med-Pro Hungary Kft.,Winner,14327339241,4,-0.013303562,0.20742583,-0.5178493,0.39788848,2.3515773,123,0.0,0.05759301426963397,0.0007477834293757514,0.47736478,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"PCT Ipari, Szolgáltató és Kereskedelmi Kft.",Winner,"13937368208,HU13937368",4,-0.009053396,0.21418689,-0.45392132,0.5269869,2.425412,123,0.0,0.05759301426963397,0.0007477834293757514,0.4779913,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Frank Diagnosztika Korlátolt Felelősségű Társaság,Winner,"10429879241,HU10429879",4,-0.01640224,0.21248525,-0.50267696,0.41393906,2.4111478,123,0.0,0.05759301426963397,0.0007477834293757514,0.48097432,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Endo-Plus-Service Javító, Szolgáltató és Kereskedelmi Kft.",Winner,"13140072242,HU13140072,Cg. 01-09-720704",15,0.009959659,0.35609832,-0.90478235,0.94777447,4.0303683,16,0.0,5.81858108737149e-06,0.0007927904511253554,0.40430328,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SMH Trade Kft.,Winner,"26087748243,HU26087748",18,0.015654797,0.25751668,-0.59030426,0.74034643,2.9188476,24,0.039253227064021484,0.058003842920823945,0.001267380278293199,0.40405834,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AMPLITUDE TECHNOLOGIES SA,Winner,"FR 61/435 314 935,435 314 935 R.C.S.",4,-0.010767114,0.21134512,-0.48977724,0.4473923,2.3941982,123,0.0,0.05759301426963397,0.0007477834293757514,0.47178742,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Menlo Systems GmbH,Winner,DE217772017,4,-0.018672545,0.20479465,-0.5034586,0.45524335,2.326598,123,0.0,0.05759301426963397,0.0007477834293757514,0.48331356,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Amplicon Kft.,Winner,"25848674213,HU25848674",4,-0.012737766,0.21936783,-0.4859597,0.4155526,2.4860442,123,0.0,0.05759301426963397,0.0007477834293757514,0.47787467,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dr. Kalhammer Mátyás EV,Winner,50474220233,52,-0.014418256,0.32927942,-0.7273866,0.9038811,3.7289412,41,0.0,1.2917620282488747e-07,0.0007036513851329095,0.3922669,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
IMG Solution Kft.,Winner,"14894262241,HU14894262.",3,-0.0033252854,0.35659587,-0.9351935,0.7626424,4.034597,23,0.0,6.3951030961062775e-31,0.0008259763607575289,0.39735815,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Colorspectrum Kereskedelmi Termelő és Szolgáltató Kft.,Winner,10364842241,3,-0.0028525805,0.3531494,-0.9295821,0.75201577,3.99556,23,0.0,6.3951030961062775e-31,0.0008259763607575289,0.39177802,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Danka Irodatechnikai Korlátolt Felelősségű Társaság,Winner,12193730242,3,-0.0017279731,0.3519242,-0.94051665,0.7273223,3.9816163,23,0.0,6.3951030961062775e-31,0.0008259763607575289,0.39269474,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M és Társa Kereskedelmi és Szolgáltató Kft.,Winner,"11392929206,HU 11392929",52,-0.0067067337,0.31876662,-0.7433585,0.7586926,3.607231,41,0.0001325272376992034,2.504284346292489e-07,0.001185414604746171,0.38998058,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CENTRAL EUROPEAN BIOSYSTEMS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13349381241,HU13349381",4,-0.012694069,0.22337504,-0.5230246,0.49464372,2.5312774,123,0.0,0.05759301426963397,0.0007477834293757514,0.47696528,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ipoly Cipőgyár Termelő és Szolgáltató Kft.,Winner,11203362251,3,-0.0010363292,0.35087305,-0.93229187,0.7262415,3.9696925,23,0.0,6.3951030961062775e-31,0.0008259763607575289,0.39291543,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Plast-Ker Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12085509242,HU12085509",10,-0.0012156558,0.2879136,-0.83768374,0.70238054,3.2573996,26,0.0,0.0009574606820695715,0.0007631715272169259,0.411024,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
